EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,Offensive Fouls Drawn,OffAtRimReboundPct,OffLongMidRangeReboundPct,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,BlockedArc3,on
1628502,1610612761,Nigel Hayes,Nigel Hayes,1628502,TOR,371.0,6,4,13,12,2.0,12.0,,25,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,2.0,2,,6.0,8,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,23.076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5796,,,,,,,,,23.25,0.15384615384615385,,,,,,,,,False
1628035,1610612761,Alfonzo McKinnie,Alfonzo McKinnie,1628035,TOR,3206.0,53,-14,113,113,29.0,83.0,6.0,226,2.0,2.0,1.0,1.0,,,2.0,3.0,1.0,1.0,2.0,5.0,,,1.0,1.0,1.0,4.0,,,,,5.0,6.0,3.0,9,2.0,21.0,130,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,5.0,6.0,4.0,9.0,,,,4.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,3.0,1.0,6.0,1.0,7.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,3.0,,,4.0,,8.0,1.0,,,3.0,,,,3.0,1.0,,,2.0,,,1.0,,,,,1.0,1.0,,,,5.0,29.0,2.0,,0.6,0.6,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.8333333333333334,1.0,1.0,0.6333333333333333,1.0,1.25,0.65625,1.0,1.25,0.6,,,,,,,,15.966386554621849,0.6666666666666666,0.2,,0.08571428571428572,0.0625,0.1111111111111111,,0.09433962264150944,0.023255813953488372,0.14285714285714285,,,0.13333333333333333,0.07692307692307693,,0.16666666666666666,,,,0.13333333333333333,1.0,1.0,0.5,0.2,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,1.0,1.0,,0.3333333333333333,0.4,0.4,1.0,0.26666666666666666,0.25,0.25,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,0.7333333333333333,0.25,0.5145766666666666,0.793,0.5154,0.125,0.2857142857142857,,0.09523809523809523,0.23809523809523808,6.383333333333333,24.355555555555554,0.25663716814159293,,,,,,,,,False
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,76099.0,1268,246,2568,2587,448.0,556.0,254.0,5155,79.0,111.0,15.0,21.0,15.0,19.0,2.0,9.0,,6.0,39.0,85.0,2.0,4.0,7.0,13.0,21.0,74.0,1.0,3.0,3.0,15.0,81.0,126.0,60.0,159,32.0,374.0,2744,15.0,22.0,3.0,7.0,2.0,41.0,16.0,23.0,10.0,28.0,3.0,65.0,114.0,48.0,171.0,9.0,16.0,,74.0,21.0,18.0,1.0,26.0,20.0,46.0,14.0,6.0,15.0,8.0,3.0,112.0,17.0,18.0,,37.0,76.0,4.0,117.0,35.0,152.0,4.0,46.0,24.0,22.0,23.0,5.0,14.0,16.0,3.0,9.0,1.0,6.0,39.0,2.0,10.0,55.0,8.0,110.0,1.0,,,42.0,4.0,1.0,1.0,50.0,10.0,,,29.0,,1.0,9.0,3.0,4.0,1.0,1.0,4.0,12.0,6.0,1.0,1.0,65.0,447.0,3.0,1.0,0.7037037037037037,0.7808219178082192,0.95,0.37735849056603776,0.42857142857142855,0.35714285714285715,0.37735849056603776,0.6428571428571429,0.6818181818181818,0.6956521739130435,0.6,0.6724137931034483,0.6078431372549019,0.6131147540983607,0.6612903225806451,0.6132075471698113,0.5578947368421052,0.006289308176100629,0.14285714285714285,0.10810810810810811,0.5555555555555556,0.16666666666666666,,0.013513513513513514,11.981887843956809,0.5897435897435898,0.07547169811320754,,0.08878504672897196,0.02748091603053435,0.09158415841584158,0.034274193548387094,0.08968253968253968,0.030408340573414423,0.016,0.038860103626943004,0.01818181818181818,0.0804953560371517,0.0695364238410596,0.12554112554112554,0.09538461538461539,0.0759493670886076,0.03225806451612903,0.5,0.3894736842105263,0.7117117117117117,0.797979797979798,0.7088607594936709,0.031578947368421054,0.2222222222222222,0.5,0.5,0.021052631578947368,,,,0.2982456140350877,0.4588235294117647,0.4588235294117647,0.9743589743589743,0.2596491228070175,0.28378378378378377,0.2876712328767123,0.9047619047619048,0.7241379310344828,0.7142857142857143,0.3333333333333333,0.13793103448275862,0.5,1.0,0.10344827586206896,0.3333333333333333,1.0,0.37254901960784315,0.7894736842105263,0.2549019607843137,0.5384615384615384,0.29411764705882354,0.2,0.9473684210526315,0.28378378378378377,0.5914380701754387,0.6071894736842105,0.5786372549019608,0.09539473684210527,0.2,,0.10962566844919786,0.17379679144385027,2.636507936507937,24.310691823899372,0.17445482866043613,,3.0,0.0425531914893617,0.023529411764705882,3.0,,,2.0,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,126444.0,2107,289,4263,4294,945.0,1130.0,427.0,8557,97.0,151.0,7.0,15.0,20.0,37.0,19.0,68.0,19.0,59.0,29.0,60.0,2.0,6.0,5.0,13.0,175.0,432.0,16.0,36.0,35.0,83.0,135.0,278.0,204.0,492,177.0,1059.0,4622,9.0,22.0,18.0,42.0,11.0,83.0,27.0,75.0,40.0,96.0,78.0,252.0,72.0,198.0,396.0,216.0,6.0,,432.0,175.0,23.0,3.0,337.0,109.0,446.0,71.0,38.0,225.0,64.0,48.0,1001.0,28.0,25.0,1.0,111.0,189.0,3.0,303.0,54.0,357.0,12.0,72.0,36.0,36.0,104.0,24.0,85.0,49.0,9.0,19.0,3.0,3.0,153.0,9.0,39.0,56.0,5.0,155.0,1.0,,5.0,255.0,34.0,14.0,7.0,209.0,16.0,4.0,2.0,71.0,15.0,21.0,19.0,,9.0,,1.0,9.0,19.0,9.0,,,249.0,932.0,25.0,20.0,0.26666666666666666,0.2727272727272727,0.6470588235294118,0.4146341463414634,0.42857142857142855,0.4166666666666667,0.4146341463414634,0.4856115107913669,0.4090909090909091,0.36,0.5727272727272728,0.5625,0.5087719298245614,0.6166861143523921,0.5928571428571429,0.5976190476190476,0.638961038961039,0.006097560975609756,0.08273381294964029,0.11920529801324503,0.07352941176470588,,,0.006944444444444444,21.15626309174696,0.6797385620915033,0.03225806451612903,0.009615384615384616,0.13815789473684212,0.02310536044362292,0.15925394548063126,0.033373063170441,0.14527845036319612,0.027589796980739198,0.01951219512195122,0.03815580286168521,0.01904761904761905,0.1079429735234216,0.13102119460500963,0.18994413407821228,0.14954954954954955,0.19718309859154928,0.03,0.47368421052631576,0.1961038961038961,0.6423841059602649,0.7293233082706767,0.28865979381443296,0.08831168831168831,0.27941176470588236,0.30158730158730157,0.2631578947368421,0.07662337662337662,0.3220338983050847,0.3220338983050847,0.15789473684210525,0.07792207792207792,0.48333333333333334,0.48333333333333334,0.8275862068965517,0.561038961038961,0.4050925925925926,0.40792540792540793,0.6171428571428571,0.234375,0.4666666666666667,0.2857142857142857,0.09375,0.3333333333333333,0.5,0.5625,0.4444444444444444,0.875,0.21637426900584794,0.5405405405405406,0.07602339181286549,0.38461538461538464,0.4853801169590643,0.42168674698795183,0.8350649350649351,0.4050925925925926,0.5231648244473341,0.5339572916666666,0.4930588235294118,0.10287081339712918,0.2132132132132132,0.02982107355864811,0.07837582625118036,0.23796033994334279,6.988129496402879,25.966056910569108,0.22167487684729065,,17.0,0.027848101265822784,0.021660649819494584,9.0,,,,False
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,129159.0,2153,348,4348,4378,1077.0,1235.0,449.0,8726,168.0,248.0,14.0,20.0,48.0,70.0,131.0,300.0,118.0,300.0,24.0,78.0,3.0,10.0,5.0,18.0,51.0,146.0,4.0,9.0,20.0,45.0,417.0,848.0,75.0,224,349.0,1408.0,4712,28.0,58.0,7.0,19.0,12.0,89.0,124.0,237.0,25.0,63.0,138.0,461.0,240.0,594.0,159.0,66.0,6.0,2.0,144.0,51.0,58.0,1.0,170.0,160.0,330.0,114.0,46.0,101.0,46.0,23.0,820.0,9.0,32.0,,82.0,105.0,9.0,196.0,41.0,237.0,18.0,68.0,50.0,18.0,95.0,13.0,54.0,49.0,13.0,41.0,4.0,8.0,144.0,11.0,37.0,41.0,1.0,119.0,6.0,,4.0,301.0,4.0,2.0,16.0,428.0,36.0,2.0,32.0,174.0,4.0,39.0,12.0,1.0,7.0,,3.0,2.0,13.0,9.0,,,454.0,1065.0,21.0,30.0,0.28776978417266186,0.2898550724637681,0.7066666666666667,0.33482142857142855,0.3684210526315789,0.3968253968253968,0.33783783783783783,0.49174528301886794,0.4827586206896552,0.5232067510548524,0.4939365671641791,0.5,0.5383333333333333,0.5515587529976019,0.5370370370370371,0.6050531914893617,0.208955223880597,0.004464285714285714,0.06839622641509434,0.12096774193548387,0.06666666666666667,0.02666666666666667,0.01282051282051282,,28.524590163934427,0.6597222222222222,0.09,,0.07516105941302792,0.028495102404274265,0.1166429587482219,0.010688836104513063,0.08904761904761904,0.020865139949109414,0.03286384976525822,0.01263823064770932,0.004784688995215311,0.07768924302788845,0.08712121212121213,0.05449591280653951,0.11524822695035461,0.1223021582733813,0.03571428571428571,0.6923076923076923,0.23134328358208955,0.6774193548387096,0.7706422018348624,0.39285714285714285,0.2798507462686567,0.43666666666666665,0.46785714285714286,0.183206106870229,0.2798507462686567,0.3933333333333333,0.4041095890410959,0.2542372881355932,0.07276119402985075,0.3076923076923077,0.3116883116883117,0.75,0.13619402985074627,0.3493150684931507,0.3493150684931507,0.6862745098039216,0.2597402597402597,0.7,0.21428571428571427,0.12987012987012986,0.3,0.3333333333333333,0.11688311688311688,0.4444444444444444,1.0,0.23333333333333334,0.6857142857142857,0.06,0.2777777777777778,0.15,0.4444444444444444,0.44029850746268656,0.3541666666666667,0.4739508442776735,0.48883272727272725,0.4644344067796612,0.14686468646864687,0.17647058823529413,0.017699115044247787,0.06321022727272728,0.3274147727272727,10.170754716981136,25.624107142857138,0.24770009199632015,,3.0,0.028132992327365727,0.02287581699346405,6.0,,,1.0,False
203485,1610612761,Lorenzo Brown,Lorenzo Brown,203485,TOR,5825.0,97,20,192,192,17.0,62.0,22.0,384,3.0,4.0,,,,1.0,4.0,8.0,3.0,7.0,,6.0,,,,,1.0,4.0,,,1.0,1.0,10.0,19.0,1.0,10,2.0,25.0,194,1.0,1.0,,,,2.0,,1.0,1.0,1.0,,3.0,4.0,16.0,,3.0,,,4.0,1.0,1.0,,3.0,8.0,11.0,7.0,1.0,2.0,1.0,,30.0,,,,3.0,6.0,,9.0,,9.0,,1.0,,1.0,,1.0,,2.0,,,1.0,,2.0,1.0,,3.0,,4.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,3.0,17.0,,,0.2,0.2,,0.1,,1.0,0.1,0.5263157894736842,1.0,,0.39655172413793105,1.0,0.75,0.4166666666666667,1.0,0.75,0.3448275862068966,,0.05263157894736842,0.25,,,,,14.814814814814813,,,,0.10344827586206896,,0.08823529411764706,,0.09782608695652174,,,,,0.05555555555555555,0.08,0.2,0.1,,,,0.13793103448275862,0.75,1.0,0.3333333333333333,0.27586206896551724,0.5,0.5,0.25,0.2413793103448276,0.42857142857142855,0.42857142857142855,,0.20689655172413793,,,,0.13793103448275862,0.25,0.25,,,,,,,,,,,0.5,,,,0.5,1.0,0.4827586206896552,0.25,0.4867517241379311,0.4068,0.495275,0.03333333333333333,0.05,,0.08,0.12,10.315789473684209,24.37,0.08854166666666667,,,,,,,,,False
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,111593.0,1860,254,3777,3793,860.0,963.0,380.0,7570,88.0,130.0,19.0,38.0,21.0,30.0,73.0,147.0,71.0,145.0,17.0,39.0,3.0,4.0,7.0,12.0,82.0,234.0,4.0,14.0,14.0,40.0,232.0,422.0,99.0,273,77.0,838.0,4092,31.0,60.0,7.0,18.0,7.0,90.0,48.0,89.0,21.0,52.0,20.0,179.0,322.0,142.0,285.0,12.0,34.0,,234.0,82.0,25.0,2.0,29.0,24.0,53.0,14.0,10.0,19.0,4.0,6.0,130.0,24.0,42.0,,109.0,215.0,27.0,351.0,66.0,417.0,7.0,24.0,17.0,7.0,34.0,4.0,15.0,45.0,3.0,19.0,4.0,14.0,79.0,6.0,15.0,84.0,4.0,184.0,7.0,,11.0,79.0,1.0,5.0,5.0,97.0,10.0,,,44.0,1.0,8.0,81.0,2.0,59.0,1.0,2.0,20.0,83.0,50.0,10.0,3.0,179.0,851.0,17.0,8.0,0.6939655172413793,0.7488372093023256,0.9595959595959596,0.3626373626373626,0.3888888888888889,0.40384615384615385,0.3626373626373626,0.5497630331753555,0.5166666666666667,0.5393258426966292,0.5474820143884892,0.532051282051282,0.5638297872340425,0.5677506775067751,0.5555555555555556,0.5849673202614379,0.39280575539568346,0.007326007326007326,0.05924170616113744,0.09230769230769231,0.06802721088435375,0.020689655172413793,,0.008547008547008548,19.30985582604585,0.43037974683544306,0.35064935064935066,,0.1768092105263158,0.04338842975206612,0.1781045751633987,0.03204272363150868,0.1772428884026258,0.0384391380314502,0.058981233243967826,0.02982456140350877,0.03910614525139665,0.11617312072892938,0.1963882618510158,0.23053892215568864,0.19222903885480572,0.12195121951219512,0.020958083832335328,0.6024096385542169,0.18705035971223022,0.676923076923077,0.7457627118644068,0.6704545454545454,0.21151079136690648,0.4965986394557823,0.5328467153284672,0.5342465753424658,0.20863309352517986,0.4896551724137931,0.5,0.8873239436619719,0.05611510791366906,0.4358974358974359,0.4358974358974359,1.0,0.3366906474820144,0.3504273504273504,0.35344827586206895,0.9512195121951219,0.48717948717948717,0.5,0.10526315789473684,0.05128205128205128,0.75,1.0,0.1794871794871795,0.2857142857142857,1.0,0.2127659574468085,0.7,0.0851063829787234,0.5833333333333334,0.28368794326241137,0.35,0.5798561151079137,0.3504273504273504,0.5001073381294963,0.5537970588235294,0.489281560283688,0.06164383561643835,0.09649122807017543,0.0036496350364963502,0.10739856801909307,0.21360381861575178,9.701184834123222,25.400366300366297,0.22769393698702675,,,0.0364741641337386,0.03007518796992481,13.0,,,1.0,False
1627781,1610612761,Malachi Richardson,Malachi Richardson,1627781,TOR,282.0,5,-12,10,9,,6.0,,19,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1,,2.0,18,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,20.0,,,,,,0.5,,0.5,,,,,,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.443475,,,,,,,,15.9,25.3,,,,,,,,,,False
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,94211.0,1570,177,3159,3169,600.0,679.0,330.0,6328,220.0,323.0,65.0,109.0,35.0,55.0,97.0,209.0,15.0,25.0,4.0,6.0,1.0,2.0,,2.0,23.0,62.0,,2.0,1.0,4.0,332.0,557.0,27.0,68,139.0,884.0,3463,73.0,129.0,1.0,4.0,29.0,178.0,42.0,70.0,1.0,6.0,37.0,124.0,422.0,242.0,75.0,6.0,104.0,,62.0,23.0,41.0,,37.0,34.0,71.0,28.0,6.0,24.0,7.0,6.0,176.0,43.0,113.0,5.0,126.0,276.0,30.0,432.0,161.0,593.0,29.0,27.0,21.0,6.0,49.0,9.0,20.0,52.0,5.0,29.0,2.0,9.0,101.0,13.0,16.0,86.0,5.0,173.0,9.0,,15.0,153.0,5.0,17.0,2.0,172.0,20.0,,,86.0,,10.0,59.0,,36.0,,,23.0,59.0,39.0,3.0,3.0,122.0,591.0,15.0,9.0,0.6355421686746988,0.7535714285714286,0.9259259259259259,0.39705882352941174,0.25,0.16666666666666666,0.39705882352941174,0.5960502692998204,0.5658914728682171,0.6,0.596,0.5601503759398496,0.5723684210526315,0.630527817403709,0.5933333333333334,0.62,0.1088,,0.07360861759425494,0.07739938080495357,0.07655502392344497,,,,22.528089887640448,0.48514851485148514,0.4838709677419355,0.07692307692307693,0.2596425211665099,0.13565426170468187,0.25149700598802394,0.0698051948051948,0.2570332480818414,0.10766045548654245,0.12130177514792899,0.0718954248366013,0.06369426751592357,0.2608695652173913,0.28,0.22866894197952217,0.2474747474747475,0.26666666666666666,0.13004484304932734,0.6610169491525424,0.5168,0.6811145510835913,0.738255033557047,0.6318181818181818,0.3344,0.46411483253588515,0.5025906735751295,0.6391752577319587,0.04,0.6,0.6,0.6666666666666666,0.0096,0.6666666666666666,0.6666666666666666,1.0,0.0992,0.3709677419354839,0.3709677419354839,0.9130434782608695,0.8195488721804511,0.5963302752293578,0.12307692307692308,0.015037593984962405,0.5,1.0,0.015037593984962405,,,0.7236842105263158,0.6363636363636364,0.02631578947368421,,0.05263157894736842,0.25,0.6256,0.3709677419354839,0.51094296,0.5812320000000001,0.5337236842105263,0.12445730824891461,0.13804173354735153,,0.20135746606334842,0.14027149321266968,4.663195691202873,25.442647058823535,0.1899335232668566,,2.0,0.16312056737588654,0.12206572769953052,27.0,,2.0,,False
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,401.0,7,10,15,14,4.0,14.0,3.0,29,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,2,,,6,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,10.0,,,,0.14285714285714285,,,,0.1,,,,,,0.25,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,0.456225,,0.49725,,,,,,,24.15,0.26666666666666666,,,,,1.0,,,,False
