EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fouls,NonShootingPenaltyNonTakeFouls,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,LongMidRangeFGA,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsAssisted2s,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,BlocksRecoveredPct,AtRimPctAssisted,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,11956.0,199,-30.0,426,426,143,129,852,10.0,15.0,4.0,5.0,3.0,11.0,15.0,30.0,74.0,450,5.0,8.0,17.0,10.0,2.0,7.0,1.0,8.0,1.0,4.0,17.0,14.0,29.0,45.0,17.0,142,0.5,0.625,0.5,0.3611111111111111,0.5138888888888888,0.425,0.0666666666666666,0.0666666666666666,15.918367346938776,0.1333333333333333,0.1346153846153846,0.1111111111111111,0.217391304347826,0.6666666666666666,0.7142857142857143,0.1594202898550724,0.2727272727272727,0.3,0.2777777777777778,0.8,0.782608695652174,0.5321786764705883,0.5173666666666668,0.2297297297297297,5.920000000000001,0.3356807511737089,29.0,4.0,14.0,0.1359223300970873,0.1219512195121951,4.0,0.2083333333333333,0.0579710144927536,14.0,2.0,10.0,25.0,1.0,8.0,13.0,39.0,1.0,10.0,33.0,24.0,10.0,5.0,1.0,0.8461538461538461,0.3333333333333333,0.1,0.3421052631578947,0.5652173913043478,0.2028985507246377,0.3623188405797101,0.4,0.4,1.0,0.1111111111111111,0.4444444444444444,0.125,0.4166666666666667,25.79230769230769,20.0,5.0,2.0,6.0,2.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.6,False,53.0,5.0,9.0,2.0,3.0,,2.0,,1.0,1.0,5.0,5.0,10.0,1.0,3.0,13.0,4.0,6.0,6.0,1.0,,,1.0,2.0,5.0,9.0,2.0,16.0,4.0,3.0,1.0,3.0,3.0,2.0,,,6.0,1.0,3.0,16.0,2.0,,9.0,2.0,1.0,6.0,,,,3.0,,3.0,0.3333333333333333,0.5,0.5,0.5,,0.0909090909090909,,0.5,0.1428571428571428,0.0775862068965517,0.053763440860215,0.0669856459330143,0.0816326530612244,0.0625,0.0634920634920634,0.1627906976744186,0.1052631578947368,0.6666666666666666,0.5,0.5,1.0,0.2142857142857142,0.2142857142857142,0.3333333333333333,0.6923076923076923,0.5555555555555556,0.1538461538461538,,,0.0769230769230769,1.0,1.0,,0.5251142857142858,0.0416666666666666,0.0909090909090909,,0.1756756756756756,,1.0,2.0,,,,,,,0.1111111111111111,0.1052631578947368,0.0333333333333333,0.054054054054054,0.4,,,,1.0,1.0,,,,,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,9923.0,165,17.0,346,349,110,140,695,17.0,28.0,3.0,7.0,2.0,3.0,24.0,43.0,83.0,375,3.0,8.0,20.0,30.0,3.0,6.0,11.0,17.0,7.0,3.0,45.0,6.0,11.0,13.0,20.0,110,0.5581395348837209,0.375,0.4726027397260274,0.2857142857142857,0.5192307692307693,0.3958333333333333,0.0697674418604651,0.1071428571428571,23.57512953367876,0.0705882352941176,0.0733333333333333,0.0746268656716417,0.3835616438356164,0.6071428571428571,0.68,0.0410958904109589,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.4285714285714285,0.7945205479452054,0.5128013698630138,0.4913785714285714,0.2409638554216867,6.872093023255813,0.3179190751445087,16.0,,5.0,0.0769230769230769,0.0869565217391304,12.0,0.0555555555555555,0.1643835616438356,6.0,2.0,5.0,24.0,2.0,11.0,7.0,30.0,2.0,13.0,18.0,24.0,5.0,4.0,2.0,0.8571428571428571,0.2333333333333333,0.1538461538461538,0.2333333333333333,0.410958904109589,0.0821917808219178,0.3287671232876712,0.2083333333333333,0.2083333333333333,0.8,0.0952380952380952,0.5238095238095238,0.1818181818181818,0.2083333333333333,25.716666666666672,18.0,4.0,1.0,4.0,,0.375,0.375,,0.2941176470588235,False,35.0,,1.0,5.0,2.0,,,,,1.0,14.0,,1.0,,1.0,,8.0,3.0,,,,4.0,3.0,,1.0,1.0,,2.0,2.0,9.0,,8.0,4.0,2.0,1.0,,13.0,,2.0,2.0,,1.0,12.0,,1.0,16.0,3.0,1.0,2.0,6.0,1.0,2.0,,,,,,,,0.6923076923076923,,0.0128205128205128,0.0133333333333333,0.0130718954248366,0.0294117647058823,,0.0178571428571428,0.05,0.0909090909090909,0.5,0.4166666666666667,0.4166666666666667,0.6,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.5,,,,0.5519000000000001,0.0921052631578947,0.1304347826086956,0.0333333333333333,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,138979.0,2316,442.0,4790,4795,1060,1050,9585,378.0,550.0,89.0,141.0,59.0,164.0,495.0,878.0,1698.0,5064,110.0,203.0,396.0,758.0,57.0,450.0,234.0,684.0,136.0,329.0,1602.0,198.0,459.0,525.0,389.0,1037,0.5637813211845103,0.541871921182266,0.5502686108979279,0.5168350168350169,0.581275720164609,0.5515320334261838,0.0649202733485193,0.08,31.6906607604282,0.1968190854870775,0.1888297872340425,0.1994981179422835,0.4221028396009209,0.6872727272727273,0.7470355731225297,0.1258633921719109,0.3597560975609756,0.390728476821192,0.4747474747474747,0.6312056737588653,0.7482732156561781,0.5180763279445727,0.505118918918919,0.2332155477031802,6.225170842824603,0.2212943632567849,118.0,13.0,228.0,0.1824,0.1636363636363636,164.0,0.1866028708133971,0.1258633921719109,28.0,6.0,135.0,397.0,25.0,88.0,148.0,425.0,29.0,94.0,210.0,397.0,135.0,78.0,24.0,0.4729729729729729,0.348235294117647,0.3085106382978723,0.348235294117647,0.3261703760552571,0.0214888718342287,0.3046815042210284,0.3400503778337531,0.3417721518987341,0.4296296296296296,0.0202020202020202,0.2962962962962963,0.2840909090909091,0.3400503778337531,26.583294117647068,232.0,36.0,10.0,36.0,16.0,0.2343434343434343,0.2489270386266094,0.4444444444444444,0.2566137566137566,False,539.0,42.0,61.0,58.0,13.0,1.0,3.0,4.0,12.0,28.0,264.0,50.0,78.0,13.0,31.0,154.0,89.0,234.0,58.0,,2.0,98.0,70.0,51.0,22.0,42.0,2.0,66.0,54.0,164.0,43.0,122.0,97.0,8.0,42.0,10.0,261.0,7.0,46.0,33.0,8.0,13.0,339.0,6.0,9.0,381.0,68.0,,4.0,184.0,,26.0,0.4193548387096774,0.6410256410256411,0.6376146788990825,0.6416666666666667,0.0047058823529411,0.0792682926829268,0.0050377833753148,0.6283524904214559,0.0114942528735632,0.0358667805294619,0.0222672064777327,0.0296433534043538,0.0523012552301255,0.0302197802197802,0.0179806362378976,0.1534195933456562,0.2713754646840148,0.135593220338983,0.3536585365853658,0.3536585365853658,0.1896551724137931,0.4642857142857143,0.4642857142857143,0.9230769230769232,0.5596330275229358,0.6885245901639344,0.0275229357798165,0.3333333333333333,,0.2568807339449541,0.4285714285714285,0.4166666666666667,0.6666666666666666,0.5509279761904763,0.1296687808315715,0.1851106639839034,,0.0906949352179034,15.0,33.0,25.0,15.0,10.0,39.0,28.0,,,0.282051282051282,0.0182370820668693,0.0339622641509433,0.042087542087542,0.1666666666666666,2.0,2.0,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,4869.0,81,-18.0,174,178,44,38,352,9.0,11.0,2.0,3.0,1.0,5.0,10.0,17.0,34.0,199,2.0,4.0,10.0,8.0,1.0,5.0,1.0,6.0,1.0,2.0,13.0,4.0,5.0,7.0,10.0,44,0.5882352941176471,0.5,0.5333333333333333,0.7142857142857143,0.53125,0.7142857142857143,0.0588235294117647,,18.446601941747574,0.0754716981132075,0.0602409638554216,0.0697674418604651,0.3666666666666666,0.8181818181818182,0.8181818181818182,0.1666666666666666,0.2,0.25,0.4285714285714285,0.6666666666666666,0.8,0.50896,0.54795,0.2941176470588235,4.223529411764705,0.2528735632183908,10.0,,1.0,0.0333333333333333,,1.0,0.1,0.0333333333333333,5.0,1.0,2.0,8.0,1.0,2.0,4.0,13.0,2.0,3.0,12.0,8.0,2.0,8.0,3.0,1.0,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.4333333333333333,0.1666666666666666,0.2666666666666666,0.25,0.25,1.0,0.1428571428571428,0.2857142857142857,0.5,0.25,24.73076923076923,12.0,1.0,,1.0,1.0,0.6,0.6,1.0,0.5555555555555556,False,22.0,,,,2.0,,,1.0,,2.0,2.0,,1.0,,2.0,,,,,,,,2.0,1.0,,1.0,1.0,2.0,5.0,4.0,1.0,3.0,2.0,,1.0,,6.0,,1.0,6.0,,,3.0,,,4.0,,,,2.0,,1.0,,,,,,0.2,,0.6666666666666666,0.2,0.0222222222222222,,0.0119047619047619,,0.0416666666666666,,0.0769230769230769,,1.0,,,,0.4,0.4,1.0,,,,,,0.6666666666666666,,,1.0,0.4059,0.0625,0.1052631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,532.0,9,5.0,22,22,8,6,44,1.0,3.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,24,1.0,1.0,2.0,,,1.0,,1.0,,1.0,2.0,3.0,3.0,5.0,2.0,8,0.5,1.0,0.5,1.0,0.5,1.0,,,22.22222222222222,0.6,0.3333333333333333,0.6,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.5007,0.504,0.3333333333333333,3.9333333333333336,0.3636363636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,,1.0,False,2.0,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.1818181818181818,0.25,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,,,,,0.6301,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747,1610612747,JR Smith,JR Smith,2747,LAL,4734.0,79,-35.0,169,175,41,65,344,1.0,1.0,,,5.0,8.0,6.0,11.0,17.0,211,,1.0,3.0,4.0,,1.0,2.0,3.0,1.0,1.0,8.0,3.0,5.0,5.0,3.0,41,0.5454545454545454,,0.3409090909090909,0.25,0.3695652173913043,0.25,,,14.917127071823204,0.0666666666666666,0.0632911392405063,0.0555555555555555,0.0454545454545454,1.0,1.0,0.3636363636363636,0.625,0.625,,,0.5454545454545454,0.480325,0.5060583333333334,0.1764705882352941,10.218181818181815,0.2426035502958579,5.0,1.0,2.0,0.0588235294117647,,2.0,0.1111111111111111,0.0909090909090909,3.0,1.0,1.0,8.0,1.0,4.0,1.0,11.0,1.0,5.0,3.0,8.0,1.0,1.0,,1.0,0.0909090909090909,0.2,0.0909090909090909,0.5,0.1363636363636363,0.3636363636363636,0.125,0.125,1.0,0.1666666666666666,0.6666666666666666,0.25,0.125,25.09090909090909,8.0,,,,,0.6666666666666666,0.6666666666666666,,,False,11.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,3.0,,3.0,1.0,,,,4.0,,1.0,2.0,,1.0,3.0,,,2.0,,,,1.0,,,,,,,,,,0.75,,,,,,,,0.1176470588235294,,0.8,,,,,,,,,,,,,,,,,0.0434782608695652,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,616.0,10,-14.0,22,25,8,7,47,1.0,1.0,,,,,1.0,2.0,2.0,36,,,,,,,1.0,1.0,1.0,,3.0,,1.0,1.0,,8,0.5,,0.25,,0.25,,,,17.391304347826086,,0.125,,0.25,1.0,1.0,,,,,,0.75,0.539375,0.60135,,8.85,0.36363636363636365,2.0,1.0,1.0,0.5,1.0,1.0,,0.25,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,,,0.5,0.25,0.25,,,,1.0,,,,25.4,2.0,,,,,1.0,1.0,,1.0,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
1627737,1610612744,Marquese Chriss,Marquese Chriss,1627737,GSW,506.0,8,6.0,20,18,9,7,38,3.0,3.0,2.0,2.0,1.0,2.0,4.0,5.0,13.0,21,3.0,3.0,10.0,2.0,,,,,,,,,,2.0,10.0,9,0.8,1.0,0.9166666666666666,1.125,1.0833333333333333,1.25,,,24.0,,,,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,0.5,1.0,0.6666666666666666,0.5203166666666666,0.518325,0.7692307692307693,4.200000000000001,0.45,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,1.0,,0.25,1.0,1.0,26.8,6.0,1.0,,1.0,1.0,0.75,1.0,1.0,0.6666666666666666,True,4.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,,,2.0,1.0,,2.0,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,,3.0,,1.0,2.0,2.0,,,2.0,,1.0,,1.0,1.0,1.0,,,,,,,0.5,0.2222222222222222,,,0.5,,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.4,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,1510.0,25,-23.0,53,53,12,26,106,2.0,4.0,1.0,1.0,,,2.0,4.0,4.0,75,1.0,1.0,2.0,2.0,,2.0,1.0,3.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,12,0.5,1.0,0.5,1.0,0.5,1.0,,,12.280701754385966,0.09090909090909091,0.058823529411764705,0.1111111111111111,1.0,0.5,0.5,,,,1.0,1.0,1.0,0.60975,0.6483,0.5,1.8250000000000002,0.22641509433962265,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,0.5,0.5,,0.5,True,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
1629668,1610612744,Zach Norvell Jr.,Zach Norvell Jr.,1629668,GSW,2158.0,36,-23.0,78,77,30,41,155,,,,,,2.0,,3.0,10.0,109,,,4.0,,,2.0,1.0,3.0,1.0,1.0,7.0,2.0,5.0,5.0,4.0,30,,,0.4090909090909091,0.375,0.4090909090909091,0.375,,,16.666666666666668,0.15384615384615385,0.13636363636363635,0.18181818181818182,,,,0.18181818181818182,,,,,0.7272727272727273,0.49228636363636363,0.5396625,0.4,12.800000000000002,0.38461538461538464,4.0,1.0,1.0,0.1111111111111111,,1.0,,0.09090909090909091,1.0,1.0,3.0,7.0,1.0,3.0,3.0,8.0,1.0,4.0,9.0,7.0,3.0,2.0,1.0,1.0,0.375,0.25,0.375,0.7272727272727273,0.09090909090909091,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,0.25,0.75,0.3333333333333333,0.42857142857142855,26.35,,,,,,,,,,True,5.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,2.0,1.0,2.0,,,,3.0,1.0,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3711,,,,,,2.0,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,1276.0,21,-13.0,46,46,14,15,92,2.0,4.0,2.0,4.0,1.0,1.0,4.0,6.0,16.0,64,2.0,4.0,4.0,6.0,1.0,,2.0,2.0,2.0,,6.0,,3.0,4.0,4.0,14,0.6666666666666666,0.5,0.5833333333333334,0.4,0.6153846153846154,0.4,0.16666666666666666,0.25,26.923076923076923,,0.13333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.08333333333333333,1.0,1.0,0.8,0.5,0.8333333333333334,0.48436363636363633,0.472925,0.25,6.566666666666667,0.30434782608695654,1.0,,2.0,0.2857142857142857,,1.0,,0.08333333333333333,,,2.0,6.0,,1.0,2.0,6.0,,1.0,6.0,5.0,2.0,,,1.0,0.3333333333333333,,0.4,0.5,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.2,,0.4,31.116666666666664,2.0,,,,,0.25,0.25,,,True,4.0,,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,0.125,0.047619047619047616,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,0.07692307692307693,0.14285714285714285,,,,1.0,1.0,,,,,,,0.5,,,0.25,,1.0,,,,,,,,,
1629065,1610612744,Ky Bowman,Ky Bowman,1629065,GSW,789.0,13,-6.0,30,28,11,21,58,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,37,1.0,1.0,2.0,,,1.0,2.0,3.0,2.0,1.0,8.0,,1.0,1.0,2.0,11,0.5,1.0,0.25,0.5,0.3,0.5,,,20.0,,0.125,,0.25,1.0,1.0,,,,0.5,1.0,0.75,0.450275,0.528825,0.6666666666666666,10.3,0.36666666666666664,2.0,,1.0,0.5,0.5,1.0,,0.25,,,,2.0,,1.0,,2.0,,1.0,,2.0,,,,,,,,0.5,,0.5,,,,,0.5,,,26.4,2.0,,,,,1.0,1.0,,1.0,True,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.47535,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,253.0,4,-6.0,8,8,4,1,16,,,,,,,,,,12,,,,,,1.0,,1.0,,1.0,2.0,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,535.0,9,,22,21,17,14,43,2.0,2.0,1.0,1.0,,,2.0,2.0,13.0,32,1.0,1.0,8.0,4.0,,,1.0,1.0,1.0,,3.0,,,,8.0,17,1.0,1.0,1.25,1.25,1.0833333333333333,1.0,,,33.333333333333336,,,,0.5,1.0,1.0,,,,0.5,1.0,1.0,0.5793625,0.57175,0.6153846153846154,2.5,0.7727272727272727,2.0,,,,,,,,,,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,6.0,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,26.85,,,,,,,,,,True,2.0,,,,,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,1.0,2.0,,2.0,,,,,2.0,,1.0,2.0,,,3.0,,,6.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,1254.0,21,-25.0,45,44,19,30,89,,,,,3.0,5.0,3.0,6.0,9.0,69,1.0,1.0,5.0,6.0,,,,,,,,,,1.0,5.0,19,0.5,1.0,0.6428571428571429,1.25,0.6428571428571429,1.25,,,22.448979591836736,,,,,,,0.7142857142857143,0.6,0.6,,,0.14285714285714285,0.43315714285714285,0.48105,0.5555555555555556,7.933333333333334,0.4222222222222222,3.0,1.0,,,,1.0,,0.14285714285714285,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,1.0,1.0,1.0,,0.5,1.0,1.0,26.1,,,,,,,,,,True,3.0,,,,,,,,,,,1.0,2.0,,,2.0,,,2.0,,,,,,,1.0,,1.0,,3.0,,,1.0,,3.0,,4.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,0.5,0.5,,,,0.75,,0.1111111111111111,,0.058823529411764705,,0.25,,,,,,,,,,,,,,,,,,,,0.4659,,,,0.2222222222222222,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,
202951,1610612744,Jeremy Pargo,Jeremy Pargo,202951,GSW,633.0,11,-1.0,21,21,10,13,42,2.0,3.0,2.0,3.0,,2.0,2.0,5.0,10.0,29,2.0,4.0,10.0,4.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,10.0,10,0.4,0.5,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.8333333333333334,,,33.333333333333336,0.16666666666666666,0.125,0.2,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,0.5,0.6666666666666666,0.7142857142857143,0.5326714285714286,0.5477166666666667,1.0,4.92,0.47619047619047616,3.0,1.0,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,,0.5,1.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,1.0,1.0,0.5,,0.3333333333333333,1.0,1.0,26.35,,,,,,,,,,True,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,351.0,6,2.0,12,12,10,10,24,,,,,,,,,,17,,,,,,,1.0,1.0,1.0,,3.0,,,,,10,,,,,,,,,8.333333333333334,,,,,,,,,,,,1.0,0.4986,,,,0.8333333333333334,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,28.1,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
