EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGA,LongMidRangePctBlocked,PenaltyCorner3Frequency,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,3SecondViolations
1629065,1610612744,Ky Bowman,Ky Bowman,1629065,GSW,45320.0,755.0,-183.0,1580.0,1581.0,489.0,453.0,167.0,3161.0,39.0,62.0,3.0,4.0,14.0,23.0,14.0,48.0,19.0,51.0,7.0,16.0,2.0,4.0,16.0,65.0,,4.0,5.0,29.0,72.0,161.0,23.0,81.0,25.0,238.0,1766.0,3.0,9.0,2.0,8.0,1.0,13.0,21.0,50.0,6.0,31.0,14.0,74.0,74.0,70.0,42.0,27.0,,3.0,62.0,16.0,11.0,1.0,64.0,31.0,95.0,23.0,8.0,44.0,8.0,12.0,221.0,7.0,12.0,39.0,34.0,74.0,19.0,93.0,6.0,31.0,18.0,13.0,40.0,6.0,27.0,17.0,2.0,13.0,3.0,57.0,4.0,16.0,33.0,73.0,2.0,2.0,30.0,,6.0,31.0,6.0,,15.0,1.0,2.0,8.0,5.0,,3.0,8.0,2.0,74.0,487.0,11.0,2.0,0.5138888888888888,0.5138888888888888,0.6086956521739131,0.2839506172839506,0.25,0.1935483870967742,0.2948717948717949,0.4472049689440994,0.3333333333333333,0.42,0.4400826446280991,0.3529411764705882,0.3703703703703703,0.468503937007874,0.3823529411764705,0.425287356321839,0.3347107438016529,0.0123456790123456,0.0683229813664596,0.1129032258064516,0.0833333333333333,,17.560700169395822,0.7017543859649122,0.0918918918918919,0.0264900662251655,0.1181818181818181,0.0230263157894736,0.1042857142857142,0.0250990752972258,0.036144578313253,0.008130081300813,0.0237154150197628,0.1037037037037037,0.0625,0.1525423728813559,0.1212121212121212,0.106060606060606,0.0483870967741935,0.25,0.256198347107438,0.6290322580645161,0.7090909090909091,0.4615384615384615,0.1983471074380165,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.2107438016528925,0.3725490196078431,0.3725490196078431,0.5789473684210527,0.0661157024793388,0.4375,0.4666666666666667,0.7142857142857143,0.268595041322314,0.2461538461538461,0.2461538461538461,0.5625,0.2352941176470588,0.75,0.3333333333333333,0.2352941176470588,0.5,0.5,0.2352941176470588,,,0.2839506172839506,0.6086956521739131,0.3580246913580246,0.1724137931034483,0.5909090909090909,0.2580645161290322,0.4952631799163182,0.5040749999999999,0.4843589743589745,0.0634920634920634,0.088235294117647,0.0121951219512195,0.0546218487394958,0.3109243697478991,9.268944099378883,26.695061728395064,0.3094936708860759,,1.0,2.0,3.0,,,,,0.0208333333333333,,0.0304878048780487,0.0196078431372549,2.0,,0.0246913580246913,1.0,1.0,0.5,0.0625,,False,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,61438.0,1024.0,-158.0,2167.0,2149.0,701.0,654.0,215.0,4316.0,37.0,68.0,2.0,5.0,15.0,28.0,19.0,54.0,25.0,73.0,8.0,27.0,,1.0,48.0,180.0,5.0,20.0,14.0,49.0,81.0,195.0,56.0,207.0,89.0,419.0,2421.0,4.0,12.0,5.0,21.0,1.0,24.0,25.0,67.0,14.0,59.0,44.0,136.0,78.0,84.0,138.0,30.0,,3.0,177.0,48.0,20.0,4.0,65.0,38.0,103.0,30.0,8.0,47.0,11.0,7.0,244.0,3.0,4.0,38.0,44.0,85.0,7.0,92.0,5.0,29.0,20.0,9.0,34.0,8.0,20.0,32.0,6.0,14.0,1.0,66.0,4.0,18.0,29.0,78.0,2.0,2.0,98.0,2.0,12.0,111.0,7.0,10.0,29.0,10.0,12.0,7.0,3.0,,4.0,8.0,4.0,134.0,700.0,8.0,11.0,0.4814814814814814,0.4814814814814814,0.8214285714285714,0.2705314009661835,0.238095238095238,0.2372881355932203,0.2745098039215686,0.4153846153846154,0.3333333333333333,0.373134328358209,0.4104477611940298,0.3484848484848485,0.365079365079365,0.4628378378378378,0.3529411764705882,0.4463087248322148,0.5149253731343284,0.0193236714975845,0.1025641025641025,0.1764705882352941,0.1111111111111111,0.0166666666666666,21.12676056338028,0.5151515151515151,0.0866141732283464,0.0067567567567567,0.0915662650602409,0.0068807339449541,0.0888407367280606,0.0068093385214007,0.014018691588785,,0.008130081300813,0.0847457627118644,0.0732758620689655,0.1212121212121212,0.0939393939393939,0.0823529411764705,0.0217391304347826,0.5,0.1691542288557214,0.5441176470588235,0.6607142857142857,0.6486486486486487,0.1343283582089552,0.3518518518518518,0.3958333333333333,0.2105263157894736,0.181592039800995,0.3424657534246575,0.352112676056338,0.44,0.0671641791044776,0.2962962962962963,0.3076923076923077,0.875,0.4477611940298507,0.2666666666666666,0.2711864406779661,0.8125,0.1515151515151515,0.4,1.0,0.0303030303030303,,,0.6060606060606061,0.25,1.0,0.2222222222222222,0.5357142857142857,0.3888888888888889,0.2857142857142857,0.6840796019900498,0.2711864406779661,0.4831391959798993,0.4774346153846153,0.4750635245901637,0.0902777777777777,0.1336405529953917,0.0465116279069767,0.0572792362768496,0.324582338902148,10.086153846153842,27.03768115942029,0.3234886940470697,,3.0,8.0,4.0,1.0,1.0,,,0.0526315789473684,,0.0046728971962616,,10.0,0.0273972602739726,0.0793650793650793,3.0,,,0.037037037037037,2.0,False,,,,
1629016,1610612744,Omari Spellman,Omari Spellman,1629016,GSW,47353.0,789.0,-139.0,1658.0,1635.0,506.0,454.0,198.0,3293.0,48.0,87.0,19.0,42.0,15.0,26.0,12.0,35.0,19.0,47.0,10.0,17.0,1.0,3.0,28.0,81.0,,6.0,9.0,25.0,79.0,169.0,38.0,98.0,67.0,339.0,1851.0,21.0,50.0,1.0,9.0,13.0,58.0,27.0,56.0,11.0,29.0,23.0,110.0,96.0,62.0,114.0,,28.0,,81.0,28.0,15.0,,31.0,12.0,43.0,8.0,4.0,20.0,2.0,9.0,98.0,18.0,50.0,48.0,65.0,124.0,72.0,196.0,6.0,31.0,22.0,9.0,27.0,8.0,19.0,20.0,,8.0,,47.0,3.0,12.0,30.0,58.0,3.0,4.0,63.0,3.0,2.0,86.0,12.0,,41.0,,8.0,22.0,11.0,,11.0,22.0,14.0,110.0,506.0,,7.0,0.6075949367088608,0.7384615384615385,1.0,0.3877551020408163,0.1111111111111111,0.3793103448275862,0.3877551020408163,0.4674556213017751,0.42,0.4821428571428571,0.5093632958801498,0.3813559322033898,0.5117647058823529,0.5575657894736842,0.4393939393939394,0.5612244897959183,0.3670411985018726,,0.0887573964497041,0.1149425287356321,0.1428571428571428,,18.55179704016913,0.574468085106383,0.1604938271604938,0.0945179584120983,0.144578313253012,0.0578778135048231,0.1533242876526458,0.0809523809523809,0.0962566844919786,0.0718954248366013,0.0451127819548872,0.1428571428571428,0.1520467836257309,0.2272727272727272,0.1535580524344569,0.1076923076923077,0.0451127819548872,0.6363636363636364,0.3258426966292135,0.5517241379310345,0.6233766233766234,0.5416666666666666,0.1310861423220973,0.3428571428571428,0.4,0.8333333333333334,0.1760299625468165,0.4042553191489361,0.4042553191489361,0.631578947368421,0.0636704119850187,0.5882352941176471,0.5882352941176471,1.0,0.3033707865168539,0.345679012345679,0.345679012345679,1.0,0.711864406779661,0.4523809523809524,0.0526315789473684,0.0508474576271186,0.3333333333333333,1.0,0.1016949152542373,,,0.3058823529411765,0.5769230769230769,0.2941176470588235,0.36,0.6928838951310862,0.345679012345679,0.5142975471698112,0.5759585106382981,0.4811374999999999,0.1385135135135135,0.207070707070707,,0.1710914454277286,0.3244837758112094,7.469230769230772,26.02448979591837,0.3051869722557297,4.0,11.0,7.0,,,,4.0,,0.2444444444444444,0.1052631578947368,0.1111111111111111,0.1333333333333333,4.0,,0.0470588235294117,1.0,2.0,0.5,,,False,,,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,70112.0,1169.0,-285.0,2448.0,2452.0,805.0,825.0,254.0,4900.0,125.0,178.0,16.0,23.0,37.0,54.0,39.0,101.0,38.0,76.0,7.0,22.0,,,15.0,66.0,1.0,6.0,5.0,21.0,202.0,355.0,22.0,88.0,106.0,576.0,2900.0,23.0,40.0,1.0,6.0,13.0,62.0,60.0,99.0,6.0,26.0,31.0,169.0,248.0,156.0,66.0,,30.0,1.0,65.0,15.0,35.0,1.0,56.0,45.0,101.0,33.0,12.0,37.0,14.0,5.0,247.0,26.0,34.0,57.0,60.0,124.0,61.0,185.0,11.0,20.0,13.0,7.0,38.0,9.0,17.0,33.0,3.0,21.0,,71.0,3.0,21.0,40.0,92.0,2.0,10.0,112.0,3.0,3.0,139.0,20.0,1.0,71.0,2.0,5.0,9.0,5.0,,4.0,9.0,6.0,169.0,802.0,11.0,4.0,0.6138613861386139,0.6631016042780749,1.0,0.25,0.1666666666666666,0.2307692307692307,0.2528735632183908,0.5690140845070423,0.575,0.6060606060606061,0.5304740406320542,0.532608695652174,0.552,0.5748502994011976,0.6078431372549019,0.5827586206896552,0.1986455981941309,0.0113636363636363,0.0985915492957746,0.0786516853932584,0.198019801980198,0.0151515151515151,20.78488372093023,0.5352112676056338,0.1043478260869565,0.0519083969465648,0.1197478991596638,0.0546218487394958,0.1113225499524262,0.053050397877984,0.0588235294117647,0.0280898876404494,0.0565552699228791,0.1218274111675127,0.0892193308550185,0.110091743119266,0.1278772378516624,0.0823529411764705,0.0621468926553672,0.6666666666666666,0.4018058690744921,0.702247191011236,0.7621951219512195,0.648,0.2279909706546275,0.3861386138613861,0.4814814814814814,0.358974358974359,0.1715575620767494,0.5,0.5066666666666667,0.7631578947368421,0.0496613995485327,0.3181818181818182,0.3181818181818182,1.0,0.1489841986455982,0.2272727272727272,0.2307692307692307,1.0,0.5,0.6956521739130435,0.1875,,,,0.1304347826086956,0.1666666666666666,1.0,0.432,0.6851851851851852,0.168,0.238095238095238,0.600451467268623,0.2307692307692307,0.5043907239819007,0.4982,0.5065004032258065,0.1471774193548387,0.1748768472906404,0.0222222222222222,0.1076388888888889,0.2934027777777778,7.191267605633804,25.975,0.3288398692810457,1.0,7.0,5.0,3.0,,,2.0,,0.1044776119402985,0.015625,0.0627615062761506,0.0459770114942528,5.0,0.0131578947368421,0.04,4.0,1.0,0.2,,,False,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,43853.0,731.0,-115.0,1557.0,1562.0,381.0,405.0,142.0,3119.0,38.0,59.0,3.0,10.0,12.0,15.0,9.0,33.0,7.0,20.0,3.0,9.0,,1.0,18.0,65.0,2.0,6.0,4.0,13.0,54.0,112.0,21.0,74.0,34.0,205.0,1782.0,3.0,10.0,2.0,7.0,,12.0,15.0,30.0,5.0,14.0,11.0,56.0,84.0,24.0,63.0,,2.0,,65.0,18.0,6.0,1.0,100.0,71.0,171.0,48.0,23.0,62.0,19.0,19.0,413.0,4.0,13.0,72.0,69.0,154.0,17.0,171.0,5.0,31.0,21.0,10.0,30.0,13.0,25.0,24.0,1.0,5.0,,54.0,2.0,15.0,32.0,66.0,3.0,2.0,45.0,6.0,3.0,44.0,6.0,,19.0,,6.0,16.0,3.0,,13.0,20.0,11.0,53.0,378.0,7.0,4.0,0.7777777777777778,0.7924528301886793,1.0,0.2837837837837837,0.2857142857142857,0.3571428571428571,0.2837837837837837,0.4821428571428571,0.3,0.5,0.4596774193548387,0.3529411764705882,0.5113636363636364,0.5,0.3529411764705882,0.56,0.3978494623655914,0.0135135135135135,0.0535714285714285,0.0508474576271186,0.0606060606060606,0.0153846153846153,15.110851808634772,0.5555555555555556,0.1778350515463917,0.0330788804071246,0.225705329153605,0.0121580547112462,0.1994342291371994,0.0235457063711911,0.006578947368421,0.0454545454545454,0.0111524163568773,0.1590909090909091,0.1976744186046511,0.1666666666666666,0.2071713147410358,0.2941176470588235,0.0495049504950495,0.55,0.3172043010752688,0.6440677966101694,0.6785714285714286,0.7894736842105263,0.1774193548387097,0.2727272727272727,0.2903225806451613,0.7777777777777778,0.1075268817204301,0.35,0.3684210526315789,0.7142857142857143,0.0483870967741935,0.3333333333333333,0.3333333333333333,1.0,0.3494623655913978,0.2769230769230769,0.28125,1.0,0.5882352941176471,0.3,0.3333333333333333,0.0588235294117647,,,0.3529411764705882,0.3333333333333333,1.0,0.3409090909090909,0.8,0.2954545454545454,0.3076923076923077,0.7150537634408602,0.2769230769230769,0.5108588709677417,0.5517571428571428,0.4880852272727272,0.0954773869346733,0.152,,0.0585365853658536,0.2731707317073171,6.875000000000003,26.02432432432432,0.2447013487475915,,13.0,6.0,6.0,4.0,2.0,,,0.3611111111111111,,0.0534351145038167,0.0166666666666666,1.0,0.05,0.0227272727272727,1.0,1.0,1.0,,,False,,,2.0,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,8118.0,135.0,-24.0,303.0,301.0,71.0,79.0,46.0,604.0,12.0,17.0,1.0,1.0,4.0,4.0,3.0,5.0,6.0,9.0,2.0,6.0,,,10.0,42.0,2.0,4.0,1.0,12.0,21.0,31.0,12.0,48.0,26.0,104.0,372.0,3.0,4.0,2.0,4.0,1.0,13.0,5.0,8.0,1.0,13.0,13.0,26.0,14.0,28.0,24.0,12.0,4.0,,42.0,10.0,2.0,,22.0,11.0,33.0,7.0,4.0,18.0,3.0,1.0,77.0,1.0,3.0,12.0,10.0,22.0,4.0,26.0,,5.0,2.0,3.0,10.0,1.0,7.0,5.0,1.0,3.0,,15.0,2.0,3.0,3.0,10.0,,2.0,19.0,,1.0,26.0,2.0,,10.0,2.0,2.0,1.0,1.0,,,2.0,2.0,26.0,71.0,2.0,2.0,0.3333333333333333,0.3684210526315789,0.6666666666666666,0.25,0.5,0.0769230769230769,0.25,0.6774193548387096,0.75,0.625,0.4936708860759494,0.75,0.3095238095238095,0.5777777777777777,0.8125,0.4814814814814814,0.6075949367088608,,0.064516129032258,0.0588235294117647,0.2,,29.247910863509752,0.6666666666666666,0.1694915254237288,0.0410958904109589,0.1967213114754098,0.0121951219512195,0.1833333333333333,0.0258064516129032,0.1578947368421052,,0.0151515151515151,0.2,0.1428571428571428,0.1666666666666666,0.2307692307692307,,,1.0,0.2151898734177215,0.7058823529411765,0.75,0.4166666666666667,0.0632911392405063,0.6,0.75,0.3333333333333333,0.1139240506329113,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.5316455696202531,0.238095238095238,0.238095238095238,0.6,0.125,1.0,,,,,0.5,0.5,1.0,0.1904761904761904,1.0,0.5714285714285714,0.0833333333333333,0.8227848101265823,0.238095238095238,0.519512987012987,0.52058125,0.50067,0.1363636363636363,0.2564102564102564,0.0408163265306122,0.125,0.25,8.161290322580644,27.54583333333333,0.2343234323432343,,,1.0,,1.0,1.0,,,,,,,1.0,,0.0476190476190476,,,,,1.0,False,,,,
203922,1610612744,Glenn Robinson III,Glenn Robinson III,203922,GSW,46072.0,768.0,-95.0,1619.0,1621.0,467.0,471.0,187.0,3240.0,41.0,60.0,7.0,12.0,13.0,19.0,23.0,47.0,25.0,50.0,14.0,31.0,2.0,2.0,23.0,56.0,3.0,7.0,11.0,19.0,89.0,157.0,37.0,87.0,41.0,330.0,1892.0,14.0,23.0,5.0,9.0,3.0,46.0,23.0,42.0,14.0,25.0,16.0,104.0,128.0,50.0,102.0,9.0,14.0,,56.0,23.0,15.0,,31.0,18.0,49.0,15.0,3.0,23.0,3.0,5.0,116.0,20.0,15.0,41.0,44.0,95.0,37.0,132.0,3.0,21.0,17.0,4.0,21.0,3.0,11.0,10.0,2.0,10.0,1.0,31.0,4.0,8.0,21.0,41.0,,,32.0,3.0,,50.0,2.0,5.0,21.0,1.0,1.0,8.0,5.0,,3.0,8.0,3.0,104.0,464.0,9.0,1.0,0.7191011235955056,0.7804878048780488,0.918918918918919,0.425287356321839,0.5555555555555556,0.56,0.425287356321839,0.5668789808917197,0.6086956521739131,0.5476190476190477,0.5922131147540983,0.671875,0.6567164179104478,0.6150943396226415,0.6764705882352942,0.6959459459459459,0.3565573770491803,,0.0955414012738853,0.1333333333333333,0.0851063829787234,,16.139585605234462,0.6774193548387096,0.1089108910891089,0.0356294536817102,0.128125,0.0602409638554216,0.117403314917127,0.046480743691899,0.0318471337579617,0.0423728813559322,0.053763440860215,0.1241379310344827,0.0824175824175824,0.1428571428571428,0.1270491803278688,0.131578947368421,0.0297029702970297,0.375,0.2459016393442623,0.6833333333333333,0.7884615384615384,0.7073170731707317,0.1926229508196721,0.4893617021276595,0.5348837209302325,0.7391304347826086,0.2049180327868852,0.5,0.5319148936170213,0.72,0.1270491803278688,0.4516129032258064,0.4516129032258064,1.0,0.2295081967213114,0.4107142857142857,0.4107142857142857,0.8695652173913043,0.375,0.5833333333333334,0.1428571428571428,0.0625,1.0,1.0,0.21875,0.4285714285714285,1.0,0.2835820895522388,0.6842105263157895,0.2835820895522388,0.5789473684210527,0.6024590163934426,0.4107142857142857,0.518636475409836,0.5238315789473684,0.5267149253731342,0.0833333333333333,0.1193181818181818,0.0113636363636363,0.1393939393939394,0.3151515151515151,8.998726114649681,24.993103448275868,0.288449660284126,2.0,10.0,2.0,,,,1.0,,0.25,0.0555555555555555,0.0342465753424657,0.0943396226415094,6.0,0.06,0.0895522388059701,2.0,3.0,0.5,,,False,,,,
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,8237.0,137.0,-8.0,287.0,287.0,74.0,86.0,29.0,574.0,14.0,16.0,4.0,5.0,2.0,2.0,2.0,8.0,1.0,3.0,1.0,5.0,,,2.0,8.0,,,,,17.0,27.0,3.0,13.0,16.0,59.0,329.0,4.0,6.0,,,3.0,11.0,2.0,3.0,,,2.0,6.0,18.0,16.0,9.0,,6.0,,8.0,2.0,2.0,,6.0,7.0,13.0,5.0,2.0,2.0,3.0,1.0,33.0,2.0,8.0,6.0,10.0,17.0,10.0,27.0,1.0,3.0,1.0,2.0,5.0,3.0,2.0,6.0,,3.0,,11.0,1.0,5.0,5.0,14.0,1.0,,19.0,1.0,,19.0,3.0,,10.0,,1.0,4.0,3.0,,1.0,4.0,2.0,6.0,74.0,1.0,1.0,0.5294117647058824,0.6428571428571429,1.0,0.2307692307692307,,,0.2307692307692307,0.6296296296296297,0.6666666666666666,0.6666666666666666,0.5375,0.6666666666666666,0.6666666666666666,0.6145833333333334,0.6875,0.75,0.325,,0.074074074074074,,0.25,,18.61198738170347,0.4545454545454545,0.1428571428571428,0.1176470588235294,0.0869565217391304,0.0392156862745098,0.1151079136690647,0.0840336134453781,0.1034482758620689,0.0952380952380952,0.0454545454545454,0.1724137931034483,0.1290322580645161,0.1,0.0535714285714285,0.2307692307692307,0.0555555555555555,0.5,0.4,0.875,0.875,0.4285714285714285,0.2,0.25,0.3333333333333333,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.125,0.2,0.2,1.0,0.2,0.25,0.25,1.0,0.8333333333333334,0.8,0.25,,,,,,,0.6666666666666666,1.0,,,0.725,0.25,0.5069150000000001,0.5609500000000001,0.3808333333333333,0.2127659574468085,0.2941176470588235,,0.1864406779661017,0.1016949152542373,4.7370370370370365,25.107692307692307,0.2578397212543554,,1.0,1.0,2.0,,,,,0.1111111111111111,,0.1666666666666666,,,,,1.0,,,,,False,,,,1.0
1626161,1610612744,Willie Cauley-Stein,Willie Cauley-Stein,1626161,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1627733,1610612744,Dragan Bender,Dragan Bender,1627733,GSW,11690.0,195.0,-49.0,398.0,403.0,94.0,104.0,37.0,801.0,13.0,21.0,2.0,4.0,3.0,4.0,7.0,16.0,,,2.0,8.0,,,9.0,26.0,,2.0,2.0,5.0,20.0,37.0,11.0,34.0,8.0,81.0,457.0,3.0,9.0,,2.0,,6.0,3.0,8.0,3.0,6.0,2.0,17.0,32.0,8.0,33.0,,4.0,,26.0,9.0,4.0,,14.0,5.0,19.0,2.0,3.0,9.0,2.0,3.0,43.0,5.0,10.0,14.0,20.0,37.0,16.0,53.0,4.0,4.0,3.0,1.0,7.0,2.0,6.0,9.0,,1.0,,16.0,,5.0,16.0,26.0,3.0,4.0,14.0,2.0,1.0,11.0,1.0,,6.0,,,4.0,4.0,,,4.0,3.0,17.0,94.0,2.0,,0.8,0.8888888888888888,1.0,0.3235294117647059,,0.5,0.3235294117647059,0.5405405405405406,0.3333333333333333,0.375,0.5140845070422535,0.2727272727272727,0.5357142857142857,0.5328947368421053,0.25,0.5666666666666667,0.4788732394366197,,0.1081081081081081,0.0476190476190476,0.1875,,21.052631578947366,0.4375,0.1869158878504672,0.1176470588235294,0.1842105263157894,0.0485436893203883,0.1857923497267759,0.0797872340425532,0.2258064516129032,,0.0476190476190476,0.15625,0.25,0.0526315789473684,0.1904761904761904,0.1538461538461538,0.1111111111111111,0.75,0.2957746478873239,0.6190476190476191,0.65,0.8461538461538461,0.2253521126760563,0.4375,0.5384615384615384,0.7142857142857143,,,,,0.1126760563380281,0.25,0.25,1.0,0.3661971830985915,0.3461538461538461,0.3461538461538461,1.0,0.3636363636363636,0.5,,,,,0.1818181818181818,,,0.2857142857142857,0.75,0.3571428571428571,0.4,0.7746478873239436,0.3461538461538461,0.5133105633802816,0.5171142857142857,0.5291357142857144,0.0789473684210526,0.1428571428571428,,0.074074074074074,0.2098765432098765,4.0162162162162165,26.102941176470583,0.236180904522613,1.0,3.0,2.0,,,,,1.0,0.5,0.1666666666666666,0.0789473684210526,0.0526315789473684,1.0,,0.0714285714285714,,1.0,1.0,,,False,,,,1.0
