EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,BlockedShortMidRange,OffAtRimReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,34245.0,571,-86,1179,1188,331.0,321,142.0,2367,55.0,100.0,10.0,15.0,14.0,24.0,13.0,38.0,1.0,8.0,12.0,1.0,1.0,11.0,44.0,2.0,11.0,69.0,146.0,16.0,56.0,38.0,224.0,1303,11.0,17.0,3.0,1.0,26.0,17.0,36.0,12.0,23.0,66.0,42.0,96.0,33.0,10.0,44.0,11.0,16.0,,34.0,39.0,73.0,10.0,16.0,185.0,14.0,12.0,27.0,36.0,67.0,27.0,94.0,33.0,21.0,12.0,4.0,8.0,,24.0,15.0,35,46.0,41.0,8.0,17.0,1.0,10.0,5.0,3.0,11.0,8.0,66.0,331.0,4.0,0.30434782608695654,0.328125,0.6875,0.2857142857142857,0.2857142857142857,0.4726027397260274,0.6470588235294118,0.4722222222222222,0.4603960396039604,0.625,0.4479166666666667,0.5137614678899083,0.65,0.55,0.27722772277227725,,0.1095890410958904,0.08,0.15789473684210525,,18.100224382946898,0.10198300283286119,0.03529411764705882,0.14136125654450263,0.05384615384615385,0.11580882352941177,0.043333333333333335,0.03759398496240601,0.03804347826086957,0.03787878787878788,0.08633093525179857,0.23170731707317074,0.14189189189189189,0.13953488372093023,0.7272727272727273,0.49504950495049505,0.55,0.5978260869565217,0.32727272727272727,0.18811881188118812,0.34210526315789475,0.40625,0.23076923076923078,0.039603960396039604,0.125,0.16666666666666666,,0.0594059405940594,0.21782178217821782,0.25,0.25,0.6363636363636364,0.75,0.6666666666666666,0.05,0.1,0.5,0.5833333333333334,0.020833333333333332,0.22916666666666666,0.7722772277227723,0.25,0.5247047029702969,0.5608214285714286,0.5280083333333333,0.08490566037735849,0.10967741935483871,0.017543859649122806,0.11607142857142858,0.29464285714285715,4.2897260273972595,25.233928571428574,0.28074639525021206,5.0,,,3.0,1.0,3.0,15.0,,29.0,13.0,5.0,4.0,2.0,16.0,7.0,2.0,9.0,2.0,5.0,,,1.0,8.0,6.0,1.0,1.0,6.0,0.3333333333333333,0.25,0.6666666666666666,0.125,0.05,0.09210526315789473,0.020202020202020204,0.4166666666666667,0.4166666666666667,0.8,,,,0.2727272727272727,1.0,3.0,,,2.0,0.029940119760479042,1.0,1.0,,,,0.047619047619047616,0.2,1.0,1.0,0.25,,,,,False,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,40120.0,669,-68,1393,1399,382.0,362,150.0,2792,71.0,112.0,1.0,5.0,20.0,26.0,10.0,27.0,3.0,15.0,34.0,3.0,7.0,28.0,78.0,6.0,24.0,84.0,154.0,42.0,112.0,37.0,331.0,1555,2.0,9.0,9.0,3.0,25.0,23.0,38.0,31.0,19.0,92.0,96.0,72.0,114.0,,77.0,28.0,17.0,,36.0,16.0,52.0,4.0,17.0,120.0,3.0,5.0,39.0,26.0,71.0,9.0,80.0,19.0,13.0,6.0,6.0,17.0,2.0,44.0,18.0,55,41.0,43.0,8.0,20.0,,8.0,4.0,,9.0,7.0,92.0,382.0,9.0,0.5714285714285714,0.5714285714285714,0.9047619047619048,0.375,0.3783783783783784,0.5454545454545454,0.2222222222222222,0.6052631578947368,0.5526315789473685,0.6111111111111112,0.5289855072463768,0.5815602836879432,0.6578947368421053,0.5844155844155844,0.42105263157894735,,0.11038961038961038,0.10714285714285714,0.14814814814814814,,20.90032154340836,0.06467661691542288,0.013850415512465374,0.15725806451612903,0.009836065573770493,0.1,0.012012012012012012,0.008,0.008583690987124463,0.046052631578947366,0.07096774193548387,0.08421052631578947,0.11931818181818182,0.25,0.7777777777777778,0.42105263157894735,0.6339285714285714,0.71,0.6056338028169014,0.10150375939849623,0.37037037037037035,0.43478260869565216,0.5,0.05639097744360902,0.2,0.21428571428571427,,0.12781954887218044,0.2932330827067669,0.358974358974359,0.358974358974359,0.8928571428571429,0.2777777777777778,0.2,0.16666666666666666,0.3333333333333333,0.37681159420289856,0.7692307692307693,0.10144927536231885,0.34782608695652173,0.8421052631578947,0.36363636363636365,0.5399539622641508,0.5056692307692308,0.5036166666666666,0.07194244604316546,0.12048192771084337,,0.0755287009063444,0.27794561933534745,4.22012987012987,25.747321428571436,0.2742282842785355,14.0,2.0,4.0,7.0,6.0,9.0,12.0,1.0,12.0,14.0,5.0,6.0,1.0,27.0,19.0,2.0,8.0,5.0,11.0,1.0,3.0,,2.0,4.0,1.0,1.0,3.0,0.6666666666666666,0.2903225806451613,0.6136363636363636,0.13953488372093023,0.03278688524590164,0.013888888888888888,0.008547008547008548,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.6666666666666666,1.0,0.2857142857142857,0.2916666666666667,1.0,1.0,3.0,,4.0,0.011428571428571429,2.0,1.0,3.0,,,0.027777777777777776,1.0,0.6666666666666666,0.5,0.06666666666666667,,,,,False,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,12607.0,210,-48,435,437,115.0,167,36.0,872,9.0,11.0,1.0,2.0,,,1.0,5.0,1.0,1.0,3.0,,,1.0,7.0,,3.0,11.0,17.0,1.0,10.0,9.0,34.0,501,1.0,2.0,,,2.0,,3.0,3.0,,,14.0,8.0,3.0,,7.0,1.0,,,7.0,11.0,18.0,2.0,6.0,47.0,1.0,4.0,7.0,16.0,23.0,5.0,28.0,14.0,11.0,3.0,,2.0,,9.0,12.0,22,7.0,9.0,1.0,5.0,,1.0,,,1.0,1.0,,115.0,3.0,0.6363636363636364,0.6363636363636364,1.0,0.1,0.1,0.6470588235294118,0.5,,0.46296296296296297,0.5,,0.5483870967741935,0.5,,0.37037037037037035,,,,,,8.403361344537815,0.13333333333333333,0.04081632653061224,0.07865168539325842,0.01,0.11004784688995216,0.025252525252525252,0.038461538461538464,,0.2,0.044444444444444446,0.16,0.07462686567164178,0.09090909090909091,1.0,0.4074074074074074,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.18518518518518517,0.2,0.2,1.0,0.037037037037037035,1.0,1.0,,0.1111111111111111,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,,,,,,0.5,0.7777777777777778,0.14285714285714285,0.5646576923076924,0.68605,0.45171,0.16129032258064516,0.23809523809523808,,0.058823529411764705,,4.223529411764706,26.119999999999997,0.26436781609195403,,,,,,,,,9.0,,1.0,,,7.0,4.0,,3.0,2.0,5.0,,1.0,,,,,,,,,0.7777777777777778,,0.041666666666666664,0.05555555555555555,,,,,,,,,1.0,,,,1.0,0.041666666666666664,,,1.0,,,,1.0,,,,,,,,False,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,8412.0,140,-3,306,309,127.0,177,39.0,615,19.0,30.0,7.0,13.0,11.0,18.0,,3.0,,1.0,7.0,1.0,1.0,9.0,26.0,1.0,13.0,19.0,34.0,11.0,33.0,13.0,84.0,339,7.0,13.0,2.0,6.0,26.0,11.0,18.0,14.0,10.0,44.0,24.0,14.0,33.0,12.0,26.0,9.0,6.0,,1.0,1.0,2.0,,,5.0,6.0,8.0,11.0,18.0,37.0,14.0,51.0,4.0,4.0,,,3.0,,6.0,22.0,27,14.0,15.0,1.0,5.0,,16.0,9.0,2.0,19.0,9.0,44.0,127.0,2.0,0.631578947368421,0.9230769230769231,1.0,0.3333333333333333,0.3333333333333333,0.5588235294117647,0.5384615384615384,0.6111111111111112,0.5298507462686567,0.6666666666666666,0.53125,0.5675675675675675,0.6842105263157895,0.5789473684210527,0.4925373134328358,,0.17647058823529413,0.2,,,22.6628895184136,0.1956521739130435,0.10526315789473684,0.1746031746031746,0.08333333333333333,0.1870967741935484,0.0945945945945946,0.13636363636363635,0.08928571428571429,0.16216216216216217,0.24242424242424243,0.18181818181818182,0.18181818181818182,0.125,0.47368421052631576,0.44776119402985076,0.6333333333333333,0.7916666666666666,0.631578947368421,0.04477611940298507,,,,0.014925373134328358,,,,0.1044776119402985,0.3880597014925373,0.34615384615384615,0.34615384615384615,1.0,0.8666666666666667,0.5384615384615384,0.06666666666666667,0.06666666666666667,0.5625,0.6111111111111112,0.03125,0.40625,0.9402985074626866,0.34615384615384615,0.5607641791044776,0.57448,0.5965874999999999,0.07042253521126761,0.13157894736842105,,0.30952380952380953,0.5238095238095238,2.323529411764706,24.90909090909091,0.4150326797385621,2.0,,1.0,4.0,2.0,4.0,,,1.0,,1.0,8.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,3.0,3.0,3.0,3.0,1.0,0.2857142857142857,0.5,0.4444444444444444,,0.0625,,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,0.3076923076923077,1.0,4.0,,,5.0,0.1111111111111111,1.0,,,1.0,,,0.14285714285714285,1.0,1.0,,,,,,False,
202328,1610612761,Greg Monroe,Greg Monroe,202328,TOR,18038.0,301,-50,639,638,193.0,199,85.0,1277,41.0,85.0,16.0,32.0,9.0,25.0,12.0,31.0,,3.0,,,,,4.0,1.0,2.0,53.0,119.0,,4.0,25.0,131.0,701,19.0,40.0,1.0,7.0,45.0,11.0,35.0,2.0,3.0,25.0,52.0,54.0,,34.0,4.0,,14.0,,8.0,4.0,12.0,2.0,7.0,28.0,12.0,35.0,25.0,36.0,63.0,47.0,110.0,13.0,9.0,4.0,3.0,14.0,,24.0,24.0,46,33.0,46.0,4.0,23.0,,5.0,4.0,,5.0,3.0,25.0,193.0,1.0,0.49056603773584906,0.7222222222222222,,,,0.44537815126050423,0.475,0.3142857142857143,0.43089430894308944,0.4634146341463415,0.2972972972972973,0.4548611111111111,0.4787234042553192,0.3125,0.032520325203252036,,0.11764705882352941,0.1411764705882353,0.06451612903225806,,22.7027027027027,0.21686746987951808,0.18134715025906736,0.2403846153846154,0.08955223880597014,0.22592592592592592,0.1437308868501529,0.16129032258064516,0.08421052631578947,0.26666666666666666,0.265625,0.07142857142857142,0.25316455696202533,0.2,0.6,0.6910569105691057,0.4823529411764706,0.5616438356164384,0.4878048780487805,0.25203252032520324,0.3870967741935484,0.41379310344827586,0.5,0.024390243902439025,,,,,0.032520325203252036,,,,0.7804878048780488,0.5,,0.024390243902439025,0.6756756756756757,0.36,,0.05405405405405406,0.7235772357723578,,0.5069800813008131,0.5070645161290321,0.5062554054054055,0.1619718309859155,0.16666666666666666,,0.3435114503816794,0.19083969465648856,3.7495798319327736,25.775,0.30203442879499215,,,,,,,,,2.0,1.0,,2.0,8.0,10.0,2.0,2.0,8.0,1.0,6.0,1.0,5.0,1.0,,2.0,,,2.0,,,0.4166666666666667,0.10526315789473684,0.125,0.10256410256410256,0.14285714285714285,,,,,,,,2.0,5.0,,,1.0,0.205607476635514,,,5.0,1.0,,,0.125,,,,1.0,,,,False,
1627781,1610612761,Malachi Richardson,Malachi Richardson,1627781,TOR,5576.0,93,-19,211,208,97.0,108,28.0,419,1.0,1.0,,,,,,1.0,,1.0,11.0,3.0,5.0,4.0,12.0,1.0,4.0,1.0,3.0,7.0,23.0,4.0,27.0,212,,,4.0,2.0,2.0,,1.0,9.0,,6.0,,2.0,18.0,,12.0,4.0,1.0,1.0,,,,,,,1.0,1.0,3.0,6.0,10.0,2.0,12.0,1.0,,1.0,1.0,5.0,1.0,8.0,4.0,12,5.0,5.0,1.0,3.0,,,,,,,6.0,97.0,3.0,,,0.8571428571428571,0.30434782608695654,0.30434782608695654,0.3333333333333333,,,0.4423076923076923,,0.3,0.48214285714285715,0.2,0.3,0.8846153846153846,0.043478260869565216,0.3333333333333333,,1.0,0.08333333333333333,14.693877551020407,0.09375,0.018518518518518517,0.09090909090909091,0.0196078431372549,0.09278350515463918,0.01904761904761905,,0.02702702702702703,0.125,,0.16666666666666666,0.07692307692307693,0.14285714285714285,,0.038461538461538464,1.0,1.0,,0.038461538461538464,,,,0.038461538461538464,,,,0.4230769230769231,0.46153846153846156,0.3333333333333333,0.36363636363636365,0.75,,,0.75,0.25,,,0.5,0.4,0.9230769230769231,0.3333333333333333,0.5583057692307692,0.67845,0.57952,0.10714285714285714,0.6,,0.07407407407407407,0.2222222222222222,11.0,24.7304347826087,0.4597156398104265,3.0,,,2.0,,2.0,3.0,,,,,1.0,1.0,3.0,1.0,2.0,2.0,,1.0,,,1.0,,,,,,,0.2222222222222222,0.375,0.07142857142857142,0.1,,0.0625,0.2727272727272727,0.2727272727272727,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,False,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,15697.0,262,-41,544,555,118.0,134,57.0,1099,31.0,44.0,11.0,15.0,8.0,12.0,28.0,51.0,1.0,4.0,1.0,,,5.0,13.0,,6.0,60.0,99.0,6.0,14.0,47.0,185.0,608,14.0,20.0,,12.0,40.0,14.0,24.0,6.0,19.0,50.0,70.0,50.0,18.0,22.0,13.0,5.0,5.0,,6.0,8.0,14.0,4.0,5.0,36.0,11.0,15.0,25.0,50.0,83.0,27.0,110.0,7.0,7.0,,1.0,14.0,,19.0,24.0,48,37.0,56.0,1.0,20.0,1.0,12.0,5.0,,12.0,6.0,50.0,118.0,5.0,0.5833333333333334,0.7142857142857143,1.0,0.42857142857142855,0.42857142857142855,0.6060606060606061,0.7,0.5833333333333334,0.6106194690265486,0.7,0.5166666666666667,0.6607142857142857,0.7692307692307693,0.6097560975609756,0.12389380530973451,,0.050505050505050504,0.06818181818181818,0.0392156862745098,,26.19439868204283,0.28901734104046245,0.11627906976744186,0.2840909090909091,0.09401709401709402,0.28735632183908044,0.10569105691056911,0.16666666666666666,0.04,0.25,0.32432432432432434,0.27906976744186046,0.3157894736842105,0.22580645161290322,0.5,0.3893805309734513,0.7045454545454546,0.7560975609756098,0.5483870967741935,0.45132743362831856,0.5490196078431373,0.5714285714285714,0.6428571428571429,0.035398230088495575,0.25,0.25,,0.008849557522123894,0.11504424778761062,0.38461538461538464,0.38461538461538464,1.0,0.75,0.7333333333333333,,,0.4,0.6666666666666666,,0.2,0.5132743362831859,0.38461538461538464,0.4676393805309735,0.54569375,0.45553666666666665,0.15789473684210525,0.1694915254237288,0.06666666666666667,0.21621621621621623,0.2702702702702703,5.574747474747477,25.678571428571427,0.21691176470588236,1.0,,,1.0,,1.0,,,4.0,,1.0,8.0,2.0,5.0,2.0,1.0,3.0,1.0,1.0,7.0,8.0,2.0,,7.0,,,6.0,,0.16666666666666666,0.2631578947368421,0.47058823529411764,,0.19047619047619047,0.05263157894736842,1.0,1.0,1.0,,,,0.16666666666666666,1.0,2.0,,,7.0,0.10344827586206896,,1.0,3.0,,1.0,0.06666666666666667,0.09090909090909091,,,,1.0,,,,False,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,41902.0,698,-6,1435,1431,434.0,415,156.0,2866,40.0,70.0,1.0,2.0,10.0,17.0,6.0,24.0,13.0,42.0,21.0,3.0,7.0,36.0,108.0,8.0,39.0,59.0,136.0,45.0,129.0,47.0,300.0,1620,2.0,5.0,11.0,2.0,24.0,18.0,37.0,46.0,24.0,105.0,26.0,92.0,87.0,,108.0,36.0,18.0,1.0,85.0,53.0,138.0,19.0,46.0,329.0,2.0,4.0,17.0,32.0,50.0,7.0,57.0,30.0,15.0,15.0,7.0,13.0,,34.0,21.0,44,62.0,56.0,10.0,28.0,,3.0,1.0,1.0,3.0,1.0,103.0,433.0,6.0,0.22033898305084745,0.22033898305084745,0.6444444444444445,0.3488372093023256,0.3488372093023256,0.4338235294117647,0.4,0.4864864864864865,0.47735849056603774,0.6875,0.4879518072289157,0.5208333333333334,0.6666666666666666,0.5526315789473685,0.4867924528301887,0.007751937984496124,0.1323529411764706,0.18571428571428572,0.125,0.009259259259259259,19.975186104218363,0.0798004987531172,0.0113314447592068,0.07053941908713693,0.006430868167202572,0.0763239875389408,0.009036144578313253,0.032520325203252036,0.008968609865470852,0.08176100628930817,0.1038961038961039,0.03409090909090909,0.07692307692307693,0.05084745762711865,0.3333333333333333,0.2641509433962264,0.5714285714285714,0.7017543859649122,0.175,0.09056603773584905,0.25,0.2857142857142857,0.3333333333333333,0.15849056603773584,0.30952380952380953,0.325,0.3076923076923077,0.07924528301886792,0.4075471698113208,0.3333333333333333,0.3364485981308411,0.5833333333333334,0.125,0.5,0.1875,0.5,0.20481927710843373,0.5882352941176471,0.08433734939759036,0.46987951807228917,0.7509433962264151,0.3333333333333333,0.5013117424242424,0.47695000000000004,0.47596158536585353,0.0989399293286219,0.18181818181818182,,0.08,0.35,7.866176470588235,25.963565891472868,0.3024390243902439,9.0,2.0,4.0,13.0,6.0,15.0,48.0,,34.0,25.0,14.0,1.0,2.0,21.0,13.0,3.0,8.0,3.0,11.0,,1.0,,4.0,5.0,,,4.0,0.5454545454545454,0.32608695652173914,0.6176470588235294,0.02702702702702703,,,0.014598540145985401,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.5,1.0,0.2857142857142857,0.3333333333333333,1.0,1.0,,,1.0,,2.0,1.0,2.0,,,0.029411764705882353,,0.6666666666666666,1.0,0.047619047619047616,,,,,False,1.0
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,55735.0,929,-105,1936,1933,526.0,545,213.0,3869,69.0,106.0,8.0,18.0,22.0,29.0,5.0,19.0,3.0,8.0,73.0,5.0,17.0,22.0,62.0,6.0,9.0,77.0,133.0,40.0,135.0,28.0,302.0,2170,8.0,19.0,11.0,1.0,32.0,26.0,37.0,26.0,1.0,71.0,78.0,76.0,117.0,14.0,62.0,22.0,15.0,3.0,19.0,14.0,33.0,5.0,10.0,80.0,15.0,16.0,27.0,49.0,91.0,35.0,126.0,28.0,14.0,14.0,4.0,20.0,2.0,42.0,43.0,96,43.0,47.0,5.0,25.0,,10.0,9.0,,16.0,7.0,71.0,523.0,13.0,0.5064935064935064,0.5571428571428572,0.975,0.2962962962962963,0.2962962962962963,0.5789473684210527,0.42105263157894735,0.7027027027027027,0.5111940298507462,0.5166666666666667,0.5555555555555556,0.5224913494809689,0.5161290322580645,0.5546875,0.503731343283582,0.022222222222222223,0.11278195488721804,0.09433962264150944,0.21052631578947367,0.03225806451612903,15.18348623853211,0.09057301293900184,0.03137254901960784,0.08035714285714286,0.03496503496503497,0.08665906499429875,0.03301384451544196,0.02631578947368421,0.042071197411003236,0.05660377358490566,0.0871559633027523,0.16216216216216217,0.08583690987124463,0.06796116504854369,0.4375,0.39552238805970147,0.6509433962264151,0.71875,0.5507246376811594,0.0708955223880597,0.2631578947368421,0.3333333333333333,,0.029850746268656716,0.375,0.42857142857142855,0.3333333333333333,0.27238805970149255,0.23134328358208955,0.3548387096774194,0.36666666666666664,0.9545454545454546,0.6,0.4444444444444444,0.16666666666666666,0.2,0.4603174603174603,0.7586206896551724,0.2698412698412698,0.14285714285714285,0.8992537313432836,0.3548387096774194,0.5514020522388059,0.5822928571428572,0.5461912698412699,0.08680555555555555,0.16339869281045752,,0.10596026490066225,0.23509933774834438,3.494736842105264,24.277037037037026,0.27169421487603307,18.0,4.0,3.0,2.0,5.0,6.0,3.0,,9.0,8.0,1.0,15.0,6.0,22.0,14.0,,8.0,11.0,11.0,4.0,8.0,3.0,3.0,1.0,6.0,3.0,1.0,0.45454545454545453,0.23076923076923078,0.5238095238095238,0.2777777777777778,0.020833333333333332,0.016666666666666666,0.046511627906976744,0.2465753424657534,0.25,1.0,0.5,1.0,0.23529411764705882,0.2222222222222222,5.0,3.0,,3.0,1.0,0.04017857142857143,2.0,4.0,4.0,,,0.08695652173913043,,0.4,1.0,0.125,,,0.0136986301369863,,False,
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,34797.0,580,-17,1194,1182,338.0,338,131.0,2376,60.0,83.0,18.0,30.0,5.0,15.0,31.0,75.0,25.0,48.0,2.0,,,14.0,39.0,6.0,10.0,116.0,206.0,14.0,41.0,32.0,306.0,1341,20.0,40.0,6.0,6.0,55.0,21.0,47.0,10.0,7.0,61.0,184.0,48.0,42.0,30.0,39.0,14.0,9.0,,11.0,17.0,28.0,7.0,6.0,73.0,17.0,35.0,51.0,68.0,130.0,52.0,182.0,10.0,6.0,4.0,,27.0,1.0,36.0,27.0,65,44.0,44.0,10.0,22.0,,44.0,34.0,1.0,44.0,25.0,61.0,335.0,6.0,0.7931034482758621,0.9108910891089109,1.0,0.34146341463414637,0.34146341463414637,0.5631067961165048,0.5,0.44680851063829785,0.5546558704453441,0.532608695652174,0.47368421052631576,0.5795454545454546,0.5729166666666666,0.49193548387096775,0.1659919028340081,,0.043689320388349516,0.03614457831325301,0.08,,22.43829468960359,0.19825072886297376,0.11182108626198083,0.23394495412844038,0.068,0.21212121212121213,0.09236234458259325,0.11475409836065574,0.07106598984771574,0.18493150684931506,0.1968503937007874,0.22857142857142856,0.2484472049689441,0.19298245614035087,0.5681818181818182,0.3360323886639676,0.7228915662650602,0.75,0.7,0.30364372469635625,0.41333333333333333,0.4492753623188406,0.8387096774193549,0.19433198380566802,0.5208333333333334,0.5208333333333334,0.96,0.008097165991902834,0.15789473684210525,0.358974358974359,0.358974358974359,1.0,0.6521739130434783,0.6,,0.13043478260869565,0.2631578947368421,0.3333333333333333,,0.17543859649122806,0.5020242914979757,0.358974358974359,0.48355627530364365,0.5214442857142858,0.45700175438596496,0.08494208494208494,0.10091743119266056,,0.17973856209150327,0.19934640522875818,7.872330097087381,25.690243902439022,0.2830820770519263,,,3.0,4.0,3.0,4.0,,,10.0,2.0,3.0,11.0,5.0,9.0,4.0,2.0,5.0,3.0,8.0,2.0,9.0,,,5.0,,,4.0,0.5,0.4,0.25,0.3333333333333333,0.0625,0.05660377358490566,0.047619047619047616,,,,0.5,1.0,,0.4,3.0,5.0,,,9.0,0.14414414414414414,,,14.0,2.0,5.0,,0.16666666666666666,,,,3.0,,,2.0,False,
