EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on
101139,1610612761,CJ Miles,CJ Miles,101139,TOR,22438.0,374,-86,780,781,204,210,88,1561,11.0,24,3.0,5.0,5.0,16.0,12.0,6.0,19.0,3.0,5.0,18.0,63.0,5.0,5.0,15.0,21.0,52,24.0,82.0,26.0,140,888,4.0,8.0,1.0,5.0,4.0,8.0,8.0,20.0,7.0,39.0,24.0,18.0,69.0,3.0,62.0,18.0,7.0,11.0,1.0,12.0,1.0,,7.0,25.0,3.0,5.0,,13.0,23.0,,36.0,8.0,44.0,10.0,6.0,4.0,10.0,2.0,7.0,6.0,3.0,16.0,4.0,3.0,16.0,39,,24.0,32.0,3.0,9.0,2.0,4.0,,,2.0,1.0,4.0,2.0,39.0,204,6.0,2.0,0.5714285714285714,0.631578947368421,0.9583333333333334,0.2926829268292683,0.4,0.2962962962962963,0.40384615384615385,0.5,0.4253731343283582,0.5714285714285714,0.476027397260274,0.19230769230769232,0.609375,0.6119402985074627,0.1346153846153846,0.16666666666666666,0.1875,,18.263810597519733,0.625,,,0.10087719298245613,0.021645021645021644,0.0948905109489051,0.017241379310344827,0.09863013698630137,0.019753086419753086,0.01834862385321101,0.023622047244094488,0.10752688172043011,0.0449438202247191,0.1956521739130435,0.07766990291262135,0.14705882352941177,0.5,0.1791044776119403,0.4583333333333333,0.55,0.45454545454545453,0.11940298507462686,0.3125,0.38461538461538464,0.8,0.08955223880597014,0.1417910447761194,0.3157894736842105,0.3333333333333333,1.0,0.4701492537313433,0.2857142857142857,0.2903225806451613,0.9444444444444444,0.4166666666666667,0.17857142857142858,0.6,0.17857142857142858,0.6,0.5357142857142857,0.3333333333333333,0.7910447761194029,0.2903225806451613,0.5128778195488722,0.4989437499999999,0.5129648148148148,0.09027777777777778,0.15517241379310345,0.03571428571428571,0.2785714285714286,8.192307692307692,25.932926829268293,0.26153846153846155,1.0,2.0,5.0,,2.0,,4.0,1.0,3.0,1.0,1.0,,1.0,2.0,2.0,,4.0,1.0,,0.5,0.16666666666666666,0.03571428571428571,,,0.01282051282051282,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.5,,,0.046511627906976744,,3.0,2.0,,1.0,1.0,,0.6,,0.25,,,,,2.0,,0.024390243902439025,0.015873015873015872,0.05263157894736842,,,,False
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,34357.0,573,-51,1180,1178,330,334,143,2358,39.0,76,7.0,14.0,9.0,26.0,5.0,8.0,15.0,2.0,3.0,15.0,47.0,1.0,4.0,11.0,49.0,107,23.0,62.0,26.0,193,1288,15.0,2.0,,23.0,8.0,21.0,6.0,14.0,13.0,47.0,32.0,66.0,54.0,15.0,47.0,15.0,11.0,31.0,38.0,69.0,27.0,11.0,16.0,176.0,16.0,11.0,1.0,21.0,26.0,1.0,48.0,28.0,76.0,27.0,20.0,7.0,18.0,3.0,9.0,8.0,9.0,26.0,4.0,6.0,13.0,30,2.0,35.0,32.0,2.0,12.0,5.0,11.0,1.0,1.0,7.0,1.0,12.0,9.0,47.0,330,4.0,5.0,0.32653061224489793,0.37209302325581395,0.782608695652174,0.3709677419354839,0.42857142857142855,0.3709677419354839,0.45794392523364486,0.38095238095238093,0.4940828402366864,0.4857142857142857,0.5244565217391305,0.6764705882352942,0.5465116279069767,0.3668639053254438,0.102803738317757,0.10526315789473684,0.07692307692307693,0.2,15.659955257270694,0.6923076923076923,0.03225806451612903,0.037037037037037035,0.07580174927113703,0.03374233128834356,0.105,0.06374501992031872,0.0865561694290976,0.04679376083188908,0.013986013986013986,0.04597701149425287,0.0390625,0.07352941176470588,0.13924050632911392,0.1095890410958904,0.09259259259259259,0.75,0.44970414201183434,0.5131578947368421,0.5735294117647058,0.3333333333333333,0.15384615384615385,0.34615384615384615,0.375,0.3333333333333333,0.029585798816568046,0.08875739644970414,0.5333333333333333,0.5333333333333333,1.0,0.2781065088757396,0.3191489361702128,0.3191489361702128,0.6666666666666666,0.058823529411764705,0.4,0.5,0.08571428571428572,0.6666666666666666,0.3142857142857143,0.36363636363636365,0.8165680473372781,0.3191489361702128,0.5369396449704139,0.5564866666666667,0.5321300000000001,0.0670391061452514,0.10256410256410256,0.11917098445595854,0.24352331606217617,3.9214953271028032,25.14516129032258,0.2796610169491525,9.0,14.0,1.0,,10.0,1.0,12.0,,9.0,6.0,2.0,2.0,,1.0,1.0,5.0,,3.0,0.5,0.6666666666666666,0.6764705882352942,0.046153846153846156,0.05660377358490566,0.1038961038961039,0.023809523809523808,0.2,0.25,0.8235294117647058,0.6428571428571429,,,,1.0,1.0,1.0,1.0,,,,,0.2222222222222222,0.058823529411764705,1.0,1.0,,,,,,,,,,,False
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,9815.0,164,-23,336,342,93,164,34,678,5.0,8,,2.0,1.0,3.0,,4.0,7.0,2.0,2.0,2.0,7.0,1.0,,1.0,6.0,11,6.0,14.0,6.0,36,391,1.0,2.0,,2.0,,3.0,2.0,3.0,,6.0,8.0,4.0,18.0,,7.0,2.0,,6.0,8.0,14.0,7.0,1.0,5.0,36.0,1.0,1.0,,5.0,12.0,,17.0,2.0,19.0,8.0,4.0,4.0,8.0,1.0,4.0,2.0,4.0,10.0,1.0,5.0,7.0,14,,7.0,7.0,1.0,4.0,,2.0,,,1.0,1.0,2.0,2.0,6.0,93,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5454545454545454,,0.6,0.5,0.6428571428571429,0.3333333333333333,0.5,0.56,,,,,10.133333333333333,0.8,,,0.1348314606741573,0.014084507042253521,0.08064516129032258,0.013333333333333334,0.11258278145695365,0.0136986301369863,,0.01694915254237288,0.23809523809523808,0.027777777777777776,0.09090909090909091,0.06382978723404255,0.13333333333333333,1.0,0.32,0.625,0.625,0.6,0.12,0.3333333333333333,0.3333333333333333,1.0,,0.28,0.5714285714285714,0.5714285714285714,1.0,0.28,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.16666666666666666,,0.88,0.2857142857142857,0.5412339999999999,0.4107166666666667,0.47614166666666663,0.14285714285714285,0.2857142857142857,0.05555555555555555,0.16666666666666666,3.2454545454545456,24.557142857142853,0.2767857142857143,1.0,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,1.0,0.3333333333333333,,0.058823529411764705,,,,,0.3333333333333333,1.0,,,,,1.0,,,1.0,,,,1.0,0.3333333333333333,,,,,1.0,,0.07142857142857142,0.14285714285714285,,,,,False
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,125399.0,2090,510,4301,4297,936,993,435,8598,250.0,348,53.0,64.0,92.0,206.0,19.0,50.0,122.0,7.0,20.0,13.0,52.0,2.0,4.0,13.0,351.0,573,63.0,174.0,192.0,1083,4563,54.0,16.0,18.0,102.0,73.0,109.0,11.0,33.0,79.0,258.0,354.0,348.0,183.0,6.0,50.0,13.0,33.0,99.0,106.0,205.0,58.0,48.0,62.0,516.0,45.0,46.0,2.0,154.0,157.0,20.0,331.0,93.0,424.0,50.0,31.0,19.0,61.0,12.0,35.0,51.0,26.0,112.0,4.0,27.0,51.0,190,22.0,189.0,243.0,39.0,120.0,21.0,30.0,11.0,3.0,17.0,12.0,41.0,21.0,250.0,920,32.0,15.0,0.5042735042735043,0.5363636363636364,0.9682539682539683,0.3620689655172414,0.3333333333333333,0.36627906976744184,0.612565445026178,0.6697247706422018,0.5963855421686747,0.6302816901408451,0.6378091872791519,0.6375,0.7049180327868853,0.23293172690763053,0.05759162303664921,0.04310344827586207,0.08737864077669903,,20.037531276063387,0.5446428571428571,0.2564102564102564,0.023809523809523808,0.12805872756933115,0.04418828049951969,0.16666666666666666,0.052204176334106726,0.14465116279069767,0.047819232790331054,0.07588075880758807,0.05396825396825397,0.1031578947368421,0.125,0.17288135593220338,0.16593245227606462,0.16872427983539096,0.5121951219512195,0.46586345381526106,0.7183908045977011,0.7507507507507507,0.576,0.2757697456492637,0.44660194174757284,0.48936170212765956,0.32608695652173914,0.025435073627844713,0.16331994645247658,0.4098360655737705,0.4098360655737705,0.96,0.06961178045515395,0.25,0.25,1.0,0.02857142857142857,0.4507042253521127,0.828125,0.14084507042253522,0.35,0.09154929577464789,0.3076923076923077,0.6987951807228916,0.26,0.528401946308725,0.5172010869565217,0.5172017857142855,0.14492753623188406,0.1834862385321101,0.09418282548476455,0.23822714681440443,4.335951134380453,24.33333333333333,0.2176238084166473,25.0,39.0,9.0,,33.0,6.0,42.0,2.0,25.0,12.0,23.0,7.0,13.0,1.0,5.0,4.0,,1.0,0.375,0.6111111111111112,0.6,0.028639618138424822,0.023715415019762844,0.04741379310344827,0.07744107744107744,0.47368421052631576,0.47368421052631576,0.5571428571428572,0.6410256410256411,,,,6.0,14.0,4.0,6.0,9.0,,8.0,0.3333333333333333,0.08,0.2,0.42857142857142855,0.8333333333333334,3.0,3.0,,,,,,,,,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,111048.0,1851,483,3842,3833,840,994,392,7675,78.0,123,20.0,32.0,18.0,47.0,60.0,20.0,44.0,4.0,9.0,110.0,318.0,28.0,25.0,71.0,117.0,230,130.0,362.0,132.0,756,4076,13.0,37.0,3.0,68.0,28.0,62.0,29.0,80.0,66.0,209.0,76.0,158.0,300.0,90.0,316.0,110.0,20.0,339.0,134.0,473.0,82.0,52.0,189.0,1080.0,17.0,14.0,,99.0,121.0,1.0,221.0,31.0,252.0,81.0,36.0,45.0,109.0,24.0,91.0,44.0,18.0,153.0,10.0,22.0,46.0,133,10.0,205.0,152.0,12.0,51.0,24.0,23.0,,,10.0,11.0,23.0,13.0,200.0,826,15.0,19.0,0.3247863247863248,0.3275862068965517,0.7692307692307693,0.35911602209944754,0.3625,0.3611111111111111,0.508695652173913,0.45161290322580644,0.527027027027027,0.5035211267605634,0.569359756097561,0.6568627450980392,0.5819209039548022,0.6114864864864865,0.08695652173913043,0.10569105691056911,0.10638297872340426,0.03333333333333333,18.875408306112927,0.7124183006535948,0.012195121951219513,,0.11415094339622642,0.015135135135135135,0.12237330037082818,0.02165605095541401,0.11771000535045478,0.018128654970760234,0.01524390243902439,0.015410958904109588,0.1079136690647482,0.10421836228287841,0.14166666666666666,0.12396694214876033,0.11764705882352941,0.5652173913043478,0.20777027027027026,0.6341463414634146,0.7090909090909091,0.38461538461538464,0.07939189189189189,0.3829787234042553,0.42857142857142855,0.2777777777777778,0.10135135135135136,0.07432432432432433,0.45454545454545453,0.45454545454545453,0.95,0.5371621621621622,0.34591194968553457,0.3492063492063492,0.7363636363636363,0.56,0.22535211267605634,0.625,0.06338028169014084,0.4444444444444444,0.5,0.352112676056338,0.8192567567567568,0.34810126582278483,0.5213726271186443,0.5118227272727274,0.4970799999999999,0.08227848101265822,0.1895910780669145,0.08994708994708994,0.27645502645502645,7.657391304347824,26.225966850828723,0.21863612701717855,5.0,9.0,21.0,12.0,7.0,17.0,2.0,2.0,94.0,56.0,4.0,3.0,2.0,21.0,7.0,22.0,1.0,2.0,0.4594594594594595,0.5384615384615384,0.65,0.013513513513513514,0.01762114537444934,0.03980099502487562,0.01282051282051282,0.35,0.3620689655172414,0.18,0.5555555555555556,0.42857142857142855,1.0,0.0027548209366391185,5.0,9.0,3.0,5.0,6.0,11.0,,0.14285714285714285,0.6,0.18,0.5555555555555556,1.0,,,3.0,,0.008287292817679558,0.009433962264150943,,,,,False
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,76542.0,1276,307,2606,2597,727,707,276,5203,58.0,112,14.0,29.0,11.0,34.0,63.0,20.0,42.0,6.0,11.0,60.0,152.0,15.0,15.0,46.0,97.0,209,80.0,194.0,66.0,500,2753,12.0,21.0,2.0,52.0,26.0,55.0,21.0,57.0,34.0,149.0,64.0,130.0,204.0,36.0,150.0,60.0,29.0,124.0,85.0,209.0,52.0,33.0,63.0,503.0,13.0,5.0,,53.0,51.0,1.0,105.0,18.0,123.0,41.0,23.0,18.0,40.0,8.0,31.0,15.0,9.0,55.0,4.0,15.0,39.0,77,1.0,79.0,76.0,6.0,29.0,12.0,9.0,7.0,3.0,3.0,4.0,16.0,9.0,142.0,716,7.0,7.0,0.32989690721649484,0.32989690721649484,0.85,0.41237113402061853,0.3684210526315789,0.4166666666666667,0.46411483253588515,0.4727272727272727,0.5384615384615384,0.5133928571428571,0.569634703196347,0.7428571428571429,0.5736434108527132,0.4813895781637717,0.13875598086124402,0.21428571428571427,0.058823529411764705,0.047619047619047616,16.837782340862425,0.7272727272727273,0.018518518518518517,,0.06719367588932806,0.007874015748031496,0.1,0.024714828897338403,0.08068269976726145,0.015503875968992248,0.00823045267489712,0.02425876010781671,0.06484641638225255,0.058823529411764705,0.0847457627118644,0.09536082474226804,0.11267605633802817,0.5625,0.27791563275434245,0.5178571428571429,0.6590909090909091,0.27586206896551724,0.08436724565756824,0.3235294117647059,0.34375,0.45454545454545453,0.15632754342431762,0.10421836228287841,0.47619047619047616,0.47619047619047616,1.0,0.3771712158808933,0.39473684210526316,0.39473684210526316,0.8,0.45454545454545453,0.25892857142857145,0.4827586206896552,0.09821428571428571,0.5454545454545454,0.4107142857142857,0.32608695652173914,0.7593052109181141,0.4,0.5088071249999999,0.5230157894736842,0.4877756880733945,0.06807511737089202,0.125,0.104,0.298,7.911004784688995,25.71701030927835,0.27897160399079046,5.0,9.0,28.0,9.0,7.0,12.0,,2.0,39.0,22.0,6.0,1.0,,,3.0,7.0,,2.0,0.5714285714285714,0.5833333333333334,0.7575757575757576,0.01276595744680851,,0.025806451612903226,0.03225806451612903,0.4444444444444444,0.4666666666666667,0.2727272727272727,0.5555555555555556,0.6,0.8888888888888888,,3.0,6.0,,2.0,3.0,1.0,4.0,0.39285714285714285,0.4,0.18181818181818182,0.5,1.0,,,,,,,,,,,False
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,4871.0,81,-10,176,171,74,113,28,347,13.0,18,10.0,13.0,,1.0,1.0,2.0,6.0,,1.0,4.0,12.0,1.0,2.0,8.0,13.0,20,6.0,18.0,4.0,48,193,7.0,2.0,2.0,20.0,10.0,13.0,2.0,9.0,4.0,30.0,16.0,10.0,18.0,,12.0,4.0,3.0,1.0,,1.0,,,,2.0,4.0,4.0,,7.0,7.0,4.0,18.0,8.0,26.0,4.0,4.0,,2.0,,2.0,2.0,,4.0,1.0,1.0,12.0,14,1.0,4.0,6.0,,2.0,1.0,11.0,1.0,1.0,6.0,3.0,12.0,7.0,30.0,74,1.0,1.0,0.6153846153846154,1.0,1.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.65,0.7692307692307693,0.5789473684210527,0.5909090909090909,0.5853658536585366,0.9090909090909091,0.6,0.47368421052631576,0.15,0.16666666666666666,,,21.22641509433962,0.5,0.5,,0.12727272727272726,0.08888888888888889,0.22580645161290322,0.1,0.16279069767441862,0.09411764705882353,0.16666666666666666,0.10344827586206896,0.125,0.17647058823529413,0.07142857142857142,0.24,0.16666666666666666,0.5833333333333334,0.47368421052631576,0.7222222222222222,0.8666666666666667,0.6153846153846154,0.02631578947368421,,,,0.02631578947368421,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.5909090909090909,0.7692307692307693,0.045454545454545456,,0.36363636363636365,0.25,0.9473684210526315,0.3333333333333333,0.5683013157894736,0.6001833333333334,0.6072522727272727,0.05,0.09090909090909091,0.4166666666666667,0.625,2.4699999999999998,24.672222222222224,0.42045454545454547,6.0,7.0,,1.0,6.0,2.0,10.0,,,1.0,,1.0,,,2.0,,,2.0,1.0,0.8571428571428571,1.0,,,0.09090909090909091,,,,0.7777777777777778,0.8571428571428571,1.0,1.0,,1.0,1.0,,1.0,,,,,0.16666666666666666,0.1111111111111111,1.0,1.0,,,,,,,,,,,False
202328,1610612761,Greg Monroe,Greg Monroe,202328,TOR,11184.0,186,-75,407,406,115,137,50,813,30.0,54,8.0,15.0,7.0,23.0,2.0,,,,,,2.0,1.0,,1.0,37.0,79,,2.0,9.0,83,447,26.0,1.0,1.0,27.0,10.0,23.0,,1.0,2.0,22.0,42.0,32.0,,,2.0,,9.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,6.0,20.0,,17.0,19.0,4.0,40.0,26.0,66.0,7.0,4.0,3.0,8.0,2.0,1.0,8.0,7.0,16.0,,2.0,16.0,27,1.0,12.0,16.0,2.0,8.0,1.0,1.0,,,,1.0,1.0,1.0,22.0,115,1.0,1.0,0.5675675675675675,0.7777777777777778,,,,,0.46835443037974683,0.43478260869565216,0.4567901234567901,0.4166666666666667,0.4715909090909091,0.48214285714285715,0.4230769230769231,0.024691358024691357,0.11392405063291139,0.09259259259259259,0.17391304347826086,,22.222222222222225,0.5,0.25,,0.21839080459770116,0.15873015873015872,0.22077922077922077,0.07317073170731707,0.21951219512195122,0.125,0.16923076923076924,0.0847457627118644,0.26666666666666666,0.28205128205128205,,0.2222222222222222,0.21739130434782608,1.0,0.6666666666666666,0.5555555555555556,0.6122448979591837,0.5666666666666667,0.2839506172839506,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.024691358024691357,,,,,0.024691358024691357,,,,0.037037037037037035,0.625,0.5333333333333333,,,0.041666666666666664,,0.691358024691358,,0.5111030864197529,0.50844,0.5052770833333334,0.09195402298850575,0.09411764705882353,0.3253012048192771,0.26506024096385544,3.798734177215191,25.1,0.28255528255528256,10.0,17.0,,,13.0,,20.0,,1.0,,5.0,1.0,,1.0,1.0,,,,,0.5,0.48148148148148145,0.15789473684210525,0.13043478260869565,0.043478260869565216,0.14285714285714285,,,0.6296296296296297,0.5882352941176471,,,,,,,1.0,3.0,,,,0.1,,,,1.0,,,,,,,,1.0,,False
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,43961.0,733,-25,1528,1526,409,452,184,3054,59.0,93,16.0,23.0,8.0,20.0,9.0,21.0,67.0,4.0,13.0,25.0,56.0,7.0,4.0,11.0,70.0,122,46.0,123.0,15.0,293,1692,22.0,13.0,5.0,39.0,20.0,32.0,8.0,24.0,4.0,68.0,74.0,66.0,135.0,3.0,56.0,25.0,17.0,10.0,8.0,18.0,6.0,2.0,5.0,44.0,14.0,14.0,4.0,34.0,36.0,7.0,77.0,32.0,109.0,20.0,10.0,10.0,11.0,1.0,7.0,14.0,4.0,25.0,4.0,6.0,28.0,78,5.0,35.0,34.0,6.0,16.0,4.0,6.0,4.0,3.0,5.0,,10.0,5.0,68.0,405,17.0,4.0,0.5285714285714286,0.5692307692307692,0.9782608695652174,0.37398373983739835,0.3333333333333333,0.37398373983739835,0.5737704918032787,0.625,0.5673469387755102,0.5714285714285714,0.5656370656370656,0.5131578947368421,0.5573770491803278,0.5020408163265306,0.13934426229508196,0.15053763440860216,0.1,0.1111111111111111,16.28440366972477,0.44,0.175,0.09302325581395349,0.09,0.034912718204488775,0.12274368231046931,0.042682926829268296,0.103397341211226,0.038408779149519894,0.055900621118012424,0.04291845493562232,0.07272727272727272,0.09090909090909091,0.12857142857142856,0.12244897959183673,0.12345679012345678,0.5,0.3795918367346939,0.6344086021505376,0.7468354430379747,0.576271186440678,0.08163265306122448,0.4,0.4444444444444444,0.25,0.036734693877551024,0.27346938775510204,0.31343283582089554,0.31343283582089554,1.0,0.22857142857142856,0.44642857142857145,0.46296296296296297,0.96,0.2,0.4107142857142857,0.6956521739130435,0.23214285714285715,0.3076923076923077,0.19642857142857142,0.36363636363636365,0.8816326530612245,0.44642857142857145,0.5481455102040815,0.5615657894736842,0.535311607142857,0.06274509803921569,0.12121212121212122,0.13310580204778158,0.23208191126279865,3.892622950819672,24.323577235772344,0.26767015706806285,7.0,18.0,3.0,4.0,8.0,6.0,10.0,,5.0,,8.0,,3.0,2.0,4.0,5.0,,1.0,0.46153846153846156,0.36363636363636365,0.4857142857142857,0.023952095808383235,0.0136986301369863,0.042105263157894736,0.07407407407407407,0.3333333333333333,0.375,0.5142857142857142,0.3888888888888889,0.5714285714285714,1.0,,2.0,6.0,1.0,5.0,4.0,,1.0,0.3333333333333333,,0.17142857142857143,0.3333333333333333,1.0,,1.0,2.0,,0.016260162601626018,0.03571428571428571,,,,,False
1627781,1610612761,Malachi Richardson,Malachi Richardson,1627781,TOR,4554.0,76,-4,171,169,77,75,23,340,1.0,1,,,,1.0,1.0,3.0,10.0,,4.0,3.0,10.0,,2.0,5.0,1.0,3,6.0,20.0,3.0,23,167,,2.0,2.0,2.0,,1.0,2.0,9.0,,6.0,,2.0,18.0,,10.0,3.0,1.0,,,,,,,,1.0,1.0,,4.0,6.0,1.0,11.0,2.0,13.0,1.0,,1.0,3.0,1.0,1.0,5.0,2.0,8.0,,1.0,3.0,8,,4.0,3.0,1.0,2.0,,,,,,,,,6.0,77,1.0,,,,1.0,0.3,0.2222222222222222,0.3,0.3333333333333333,,0.43478260869565216,0.3,0.4791666666666667,0.3333333333333333,0.3,0.8695652173913043,0.3333333333333333,,1.0,,16.08040201005025,0.375,0.16666666666666666,,0.11538461538461539,0.023809523809523808,0.14814814814814814,0.02564102564102564,0.12658227848101267,0.024691358024691357,,0.038461538461538464,0.15789473684210525,,0.1875,0.15,0.14285714285714285,,0.043478260869565216,1.0,1.0,,0.043478260869565216,,,,0.043478260869565216,0.43478260869565216,0.3,0.3,1.0,0.43478260869565216,0.3,0.3333333333333333,1.0,,,,0.4,,0.5,0.4,0.9130434782608695,0.3,0.5590891304347826,0.67845,0.5667099999999999,0.08333333333333333,0.5,0.08695652173913043,0.2608695652173913,11.0,24.655000000000005,0.4502923976608187,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,0.125,,0.07142857142857142,,,,,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,1.0,,0.05,0.1,,,,,False
