EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Corner3Assists,OffThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,LostBallSteals,PenaltyCorner3FGA,Fg3aBlocked,LongMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,Offensive Fouls Drawn,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Technical Free Throw Trips
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,48634.0,811.0,-51.0,1642.0,1636.0,423.0,448.0,180.0,3278.0,57.0,77.0,19.0,25.0,26.0,16.0,39.0,90.0,6.0,15.0,75.0,119.0,46.0,105.0,41.0,329.0,1875.0,21.0,34.0,7.0,18.0,18.0,81.0,26.0,9.0,89.0,39.0,6.0,41.0,30.0,71.0,25.0,22.0,172.0,25.0,69.0,170.0,45.0,215.0,16.0,9.0,38.0,96.0,53.0,49.0,19.0,8.0,81.0,422.0,9.0,7.0,0.4380952380952381,0.3888888888888889,0.4423076923076923,0.6302521008403361,0.6176470588235294,0.6428571428571429,0.6057692307692307,0.6659919028340081,0.6639344262295082,0.46875,0.05042016806722689,0.11538461538461539,15.326497571505666,0.42105263157894735,0.058004640371229696,0.2116564417177914,0.2127659574468085,0.05739795918367347,0.07407407407407407,0.21568627450980393,0.34375,0.7402597402597403,0.7702702702702703,0.11607142857142858,0.07142857142857142,0.4017857142857143,0.43333333333333335,0.43333333333333335,0.4807692307692308,0.76,0.28846153846153844,0.4,0.8125,0.43820224719101125,0.5444845291479822,0.5621117647058823,0.0794979079497908,0.1417910447761194,0.24620060790273557,4.840336134453782,25.758095238095233,0.25761266747868455,12.0,18.0,11.0,7.0,14.0,22.0,38.0,124.0,129.0,10.0,5.0,20.0,91.0,13.0,8.0,22.0,3.0,,5.0,10.0,42.0,2.0,1.0,4.0,7.0,2.0,9.0,5.0,1.0,0.8266666666666667,0.8857142857142857,0.9347826086956522,0.6363636363636364,0.6458333333333334,0.6785714285714286,0.2136150234741784,0.056657223796033995,0.05555555555555555,0.22962962962962963,0.19858156028368795,0.21333333333333335,0.19718309859154928,0.5555555555555556,0.8596491228070176,0.4230769230769231,0.4782608695652174,0.7272727272727273,0.4375,0.4375,0.7142857142857143,0.9230769230769231,0.75,0.6666666666666666,0.11550151975683891,7.0,15.0,7.0,9.0,10.0,2.0,4.0,7.0,1.0,9.0,11.0,4.0,0.03896103896103896,0.19230769230769232,0.05747126436781609,0.06382978723404255,0.02127659574468085,0.06696428571428571,0.4666666666666667,0.4666666666666667,1.0,0.5616425000000002,5.0,3.0,,10.0,,,0.057692307692307696,1.0,2.0,1.0,2.0,0.5,0.08333333333333333,0.5,1.0,0.040983606557377046,2.0,2.0,,,1.0,,,,0.3333333333333333,False,5.0,,1.0,,1.0,13.0,,,,1.0,2.0,2.0,,,0.5833333333333334,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,142395.0,2373.0,345.0,4930.0,4909.0,1182.0,1201.0,630.0,9839.0,145.0,264.0,36.0,67.0,260.0,273.0,146.0,403.0,31.0,83.0,404.0,797.0,167.0,445.0,159.0,1468.0,5443.0,90.0,179.0,37.0,94.0,58.0,349.0,520.0,135.0,402.0,146.0,62.0,121.0,85.0,206.0,63.0,92.0,497.0,36.0,95.0,220.0,62.0,282.0,58.0,39.0,106.0,172.0,166.0,192.0,78.0,18.0,346.0,1167.0,10.0,16.0,0.3752808988764045,0.39361702127659576,0.3761261261261261,0.506900878293601,0.5027932960893855,0.5269726247987118,0.532967032967033,0.5535849056603773,0.5702614379084967,0.35829307568438,0.07779171894604768,0.06923076923076923,25.189227248723814,0.5471698113207547,0.025495750708215296,0.11059371362048893,0.08907563025210084,0.025456088247772592,0.03294117647058824,0.11403508771929824,0.21256038647342995,0.5492424242424242,0.6502242152466368,0.20933977455716588,0.21980676328502416,0.3244766505636071,0.36228287841191065,0.36318407960199006,0.2454212454212454,0.5373134328358209,0.304029304029304,0.37349397590361444,0.57085346215781,0.36318407960199006,0.49649919419822713,0.49059834558823534,0.06426931905126243,0.09101516919486581,0.23773841961852862,9.658343789209539,25.473483146067416,0.23975659229208926,14.0,26.0,120.0,139.0,36.0,67.0,124.0,288.0,366.0,14.0,22.0,24.0,117.0,54.0,39.0,48.0,2.0,5.0,8.0,25.0,81.0,3.0,,18.0,26.0,7.0,28.0,16.0,,0.3564356435643564,0.36272040302267,0.7305389221556886,0.5373134328358209,0.4473684210526316,0.49206349206349204,0.07692307692307693,0.025396825396825397,0.026683608640406607,0.06862745098039216,0.08471074380165289,0.08,0.09714285714285714,0.5714285714285714,0.45517241379310347,0.46153846153846156,0.49586776859504134,0.2916666666666667,0.5091575091575091,0.5148148148148148,0.30935251798561153,0.6917808219178082,0.22807017543859648,0.5384615384615384,0.08446866485013624,21.0,42.0,22.0,16.0,8.0,20.0,12.0,19.0,11.0,3.0,12.0,17.0,0.1553030303030303,0.06349206349206349,0.021671826625386997,0.0189873417721519,0.03333333333333333,0.033816425120772944,0.5,0.5121951219512195,1.0,0.5003216867469881,15.0,11.0,2.0,13.0,0.0044943820224719105,0.023809523809523808,0.040293040293040296,7.0,40.0,10.0,47.0,0.2127659574468085,0.3508771929824561,0.175,0.7142857142857143,0.02346041055718475,2.0,,3.0,7.0,6.0,0.06140350877192982,0.42857142857142855,1.0,0.5454545454545454,False,10.0,0.0024813895781637717,1.0,2.0,,4.0,1.0,6.0,2.0,2.0,,,0.01098901098901099,0.02,0.6428571428571429,0.013333333333333334,,2.0
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,118301.0,1972.0,426.0,4104.0,4093.0,991.0,937.0,521.0,8197.0,306.0,521.0,68.0,126.0,183.0,91.0,3.0,27.0,2.0,7.0,415.0,795.0,3.0,29.0,282.0,1121.0,4450.0,94.0,190.0,2.0,8.0,99.0,293.0,284.0,,27.0,3.0,66.0,171.0,62.0,233.0,52.0,123.0,528.0,164.0,176.0,505.0,242.0,747.0,87.0,53.0,168.0,249.0,307.0,365.0,161.0,38.0,290.0,980.0,28.0,32.0,0.10344827586206896,0.25,0.10344827586206896,0.5220125786163522,0.49473684210526314,0.5091019417475728,0.4898989898989899,0.5650201612903226,0.5678294573643411,0.03519417475728155,0.0830188679245283,0.06557377049180328,24.502750740584005,0.5178571428571429,0.13781512605042018,0.25106990014265335,0.24342105263157895,0.1211340206185567,0.11143695014662756,0.25749559082892415,0.6322815533980582,0.5873320537428023,0.6538461538461539,0.2220873786407767,0.1104368932038835,0.032766990291262135,0.1111111111111111,0.1111111111111111,0.6363636363636364,0.5396825396825397,0.03535353535353535,0.2857142857142857,0.6674757281553398,0.1111111111111111,0.5114620145631069,0.5231772727272728,0.16876310272536688,0.17405405405405405,0.26137377341659235,4.994591194968554,25.42413793103448,0.24147173489278753,83.0,169.0,72.0,37.0,94.0,198.0,258.0,546.0,9.0,126.0,10.0,71.0,305.0,71.0,45.0,81.0,5.0,,13.0,36.0,130.0,10.0,,31.0,102.0,23.0,103.0,56.0,1.0,0.6578313253012048,0.7755681818181818,1.0,0.47474747474747475,0.47,0.5286885245901639,0.23921568627450981,0.09466666666666666,0.08631921824104234,0.2076923076923077,0.25060827250608275,0.27325581395348836,0.22388059701492538,0.5436893203883495,0.6601307189542484,0.39344262295081966,0.42105263157894735,0.5833333333333334,0.4065934065934066,0.4111111111111111,0.7837837837837838,1.0,0.845,0.4911242603550296,0.23015165031222123,,2.0,70.0,16.0,24.0,46.0,10.0,34.0,12.0,19.0,36.0,79.0,0.1017274472168906,0.2553191489361702,0.1806797853309481,0.1323529411764706,0.1377245508982036,0.0024271844660194173,,,,0.5225116883116884,26.0,1.0,,32.0,,,0.005050505050505051,,2.0,,2.0,,0.01,,,0.08620689655172414,1.0,,,,,,,,,False,9.0,,,7.0,,40.0,,,1.0,,1.0,6.0,0.01098901098901099,0.08974358974358974,0.1927710843373494,,4.0,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,1568.0,26.0,1.0,60.0,59.0,33.0,15.0,3.0,119.0,1.0,1.0,,,2.0,4.0,,4.0,,2.0,2.0,7.0,,5.0,,4.0,56.0,1.0,3.0,,3.0,,2.0,2.0,,4.0,,,,,,,,,,1.0,4.0,,4.0,1.0,,1.0,2.0,2.0,2.0,,1.0,2.0,33.0,,1.0,,,,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.4166666666666667,,,21.875,1.0,,0.05555555555555555,0.1111111111111111,,,0.0625,0.08333333333333333,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.5,,0.47583333333333333,0.47470000000000007,,,0.5,13.357142857142858,25.38,0.55,,,,1.0,,,,2.0,,,,,3.0,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,0.16666666666666666,,,0.16666666666666666,0.14285714285714285,0.2,,,1.0,,,,0.25,0.25,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.08333333333333333,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,94784.0,1580.0,46.0,3227.0,3238.0,956.0,939.0,397.0,6465.0,90.0,146.0,23.0,38.0,146.0,94.0,6.0,33.0,3.0,12.0,191.0,386.0,10.0,51.0,75.0,487.0,3614.0,44.0,93.0,3.0,14.0,34.0,131.0,266.0,,33.0,6.0,27.0,149.0,126.0,275.0,109.0,111.0,676.0,28.0,107.0,287.0,37.0,324.0,78.0,61.0,108.0,108.0,103.0,106.0,44.0,14.0,129.0,945.0,5.0,11.0,0.19607843137254902,0.21428571428571427,0.19607843137254902,0.4948186528497409,0.4731182795698925,0.47139588100686497,0.4532710280373832,0.5020618556701031,0.5,0.11670480549199085,0.06994818652849741,0.0547945205479452,16.118510464800217,0.7222222222222222,0.03040173724212812,0.17258064516129032,0.16602564102564102,0.023391812865497075,0.025089605734767026,0.18395303326810175,0.3340961098398169,0.6164383561643836,0.7086614173228346,0.3340961098398169,0.2151029748283753,0.07551487414187644,0.18181818181818182,0.18181818181818182,0.35514018691588783,0.6052631578947368,0.11214953271028037,0.25,0.45080091533180777,0.18181818181818182,0.47953993135011436,0.46613457943925235,0.09341825902335456,0.10476190476190476,0.26899383983572894,8.359844559585493,24.53137254901961,0.296250387356678,18.0,25.0,55.0,46.0,24.0,40.0,59.0,116.0,30.0,18.0,17.0,8.0,152.0,32.0,18.0,30.0,2.0,,5.0,29.0,61.0,2.0,,10.0,17.0,5.0,18.0,9.0,1.0,0.3036649214659686,0.31868131868131866,1.0,0.6,0.5795454545454546,0.6020408163265306,0.16170212765957448,0.012944983818770227,0.013084112149532711,0.14204545454545456,0.1564625850340136,0.19047619047619047,0.11926605504587157,0.5,0.4222222222222222,0.3767123287671233,0.39855072463768115,0.21818181818181817,0.48936170212765956,0.48936170212765956,0.17391304347826086,1.0,0.5681818181818182,0.72,0.12114989733059549,4.0,18.0,8.0,18.0,28.0,4.0,18.0,17.0,3.0,5.0,3.0,9.0,0.13013698630136986,0.2692307692307692,0.044270833333333336,0.012048192771084338,0.0196078431372549,0.041189931350114416,0.2222222222222222,0.2222222222222222,1.0,0.5217571428571428,14.0,2.0,,20.0,,,0.018691588785046728,1.0,3.0,1.0,4.0,0.25,0.06818181818181818,0.3333333333333333,1.0,0.015503875968992248,1.0,,,1.0,,0.022727272727272728,,,,False,10.0,,,1.0,,1.0,,,1.0,3.0,,,,0.011235955056179775,0.2777777777777778,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,84871.0,1415.0,237.0,2944.0,2935.0,661.0,611.0,374.0,5879.0,141.0,219.0,33.0,48.0,39.0,10.0,21.0,79.0,5.0,16.0,156.0,268.0,33.0,120.0,49.0,460.0,3200.0,35.0,54.0,11.0,25.0,12.0,115.0,102.0,6.0,77.0,21.0,20.0,47.0,27.0,74.0,20.0,24.0,175.0,54.0,65.0,192.0,77.0,269.0,24.0,18.0,45.0,163.0,58.0,73.0,38.0,3.0,115.0,650.0,7.0,3.0,0.275,0.44,0.2796610169491525,0.582089552238806,0.6481481481481481,0.529639175257732,0.6518987341772152,0.5476190476190477,0.6609195402298851,0.30927835051546393,0.07462686567164178,0.10256410256410256,13.712769094662344,0.5333333333333333,0.06345475910693302,0.11818181818181818,0.12305516265912306,0.05472636815920398,0.0759493670886076,0.11936936936936937,0.5644329896907216,0.6438356164383562,0.6945812807881774,0.10051546391752578,0.02577319587628866,0.2036082474226804,0.26582278481012656,0.26582278481012656,0.6075949367088608,0.6875,0.20253164556962025,0.3125,0.8737113402061856,0.2727272727272727,0.5662284974093263,0.5673175324675326,0.09112709832134293,0.12794612794612795,0.25,2.879477611940299,24.8525,0.22452445652173914,32.0,57.0,14.0,1.0,33.0,61.0,85.0,210.0,93.0,42.0,7.0,23.0,109.0,67.0,36.0,21.0,3.0,2.0,6.0,13.0,81.0,1.0,,9.0,49.0,14.0,53.0,32.0,1.0,0.6730769230769231,0.7777777777777778,0.9393939393939394,0.5409836065573771,0.5208333333333334,0.5379746835443038,0.1261574074074074,0.04136690647482014,0.043668122270742356,0.10136986301369863,0.15498154981549817,0.13157894736842105,0.11320754716981132,0.6037735849056604,0.6879432624113475,0.358974358974359,0.4,0.5,0.1,0.1,1.0,0.9047619047619048,0.7916666666666666,0.5614035087719298,0.18478260869565216,12.0,41.0,10.0,14.0,18.0,16.0,3.0,6.0,2.0,8.0,9.0,32.0,0.0730593607305936,0.2727272727272727,0.06971153846153846,0.030612244897959183,0.09142857142857143,0.1056701030927835,0.2926829268292683,0.3,1.0,0.5699048076923077,31.0,9.0,1.0,9.0,0.008333333333333333,0.024390243902439025,0.11392405063291139,3.0,7.0,3.0,11.0,0.2727272727272727,0.09722222222222222,0.42857142857142855,1.0,0.03535353535353535,4.0,2.0,,4.0,6.0,0.05555555555555555,,,0.6666666666666666,False,3.0,,2.0,,,2.0,,,2.0,3.0,,,,,0.25,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,137477.3,2291.0,387.0,4743.0,4758.0,1186.0,1131.0,605.0,9501.0,133.0,221.0,31.0,47.0,62.0,30.0,64.0,186.0,9.0,36.0,161.0,313.0,96.0,280.0,150.0,760.0,5229.0,37.0,71.0,17.0,65.0,48.0,173.0,156.0,,186.0,64.0,26.0,69.0,35.0,104.0,29.0,48.0,243.0,77.0,172.0,498.0,112.0,610.0,30.0,19.0,72.0,143.0,148.0,173.0,70.0,20.0,168.0,1166.0,17.0,14.0,0.34285714285714286,0.26153846153846155,0.34285714285714286,0.5143769968051118,0.5211267605633803,0.5143338954468802,0.45955882352941174,0.5654761904761905,0.5306748466257669,0.47217537942664417,0.08306709265175719,0.06451612903225806,13.623028969563624,0.4166666666666667,0.057938299473288185,0.2059880239520958,0.2,0.048561151079136694,0.05361930294906166,0.21706586826347304,0.37268128161888703,0.6018099547511312,0.6683417085427136,0.1045531197301855,0.050590219224283306,0.3136593591905565,0.34408602150537637,0.34594594594594597,0.34558823529411764,0.6595744680851063,0.2647058823529412,0.25,0.8448566610455311,0.34408602150537637,0.5512058178752107,0.5358132352941174,0.11042944785276074,0.1891891891891892,0.22763157894736843,4.319169329073483,24.67607142857143,0.2500527092557453,31.0,50.0,21.0,7.0,35.0,64.0,126.0,166.0,288.0,48.0,6.0,31.0,286.0,68.0,42.0,42.0,4.0,2.0,14.0,16.0,58.0,4.0,3.0,13.0,32.0,7.0,33.0,20.0,,0.515527950310559,0.6058394160583942,1.0,0.546875,0.5773809523809523,0.6428571428571429,0.1965635738831615,0.034636871508379886,0.036734693877551024,0.18181818181818182,0.1978021978021978,0.21772151898734177,0.16167664670658682,0.6060606060606061,0.5338345864661654,0.3387096774193548,0.3620689655172414,0.38095238095238093,0.23333333333333334,0.23333333333333334,0.5714285714285714,1.0,0.5952380952380952,0.62,0.16578947368421051,32.0,94.0,29.0,13.0,40.0,10.0,10.0,11.0,12.0,7.0,10.0,24.0,0.09954751131221719,0.3225806451612903,0.06074766355140187,0.025,0.03289473684210526,0.15851602023608768,0.3404255319148936,0.34782608695652173,1.0,0.5383764705882352,26.0,29.0,3.0,8.0,0.010714285714285714,0.02127659574468085,0.21323529411764705,8.0,19.0,9.0,20.0,0.45,0.2261904761904762,0.42105263157894735,1.0,0.05732484076433121,1.0,,1.0,1.0,8.0,0.011904761904761904,1.0,1.0,0.27586206896551724,False,12.0,0.005376344086021506,,4.0,,11.0,,2.0,1.0,1.0,,2.0,,0.0425531914893617,0.06451612903225806,0.0070921985815602835,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,169851.3,2831.0,484.0,5890.0,5862.0,1761.0,1629.0,766.0,11752.0,265.0,481.0,96.0,192.0,155.0,253.0,227.0,611.0,62.0,172.0,443.0,889.0,237.0,643.0,468.0,2065.0,6444.0,140.0,318.0,63.0,184.0,254.0,723.0,714.0,384.0,608.0,227.0,85.0,384.0,164.0,548.0,119.0,294.0,1260.0,30.0,138.0,302.0,68.0,370.0,140.0,113.0,211.0,148.0,393.0,513.0,133.0,79.0,710.0,1741.0,22.0,71.0,0.36858475894245724,0.3423913043478261,0.3703125,0.4983127109111361,0.44025157232704404,0.5212140992167101,0.46713147410358563,0.5834292289988493,0.5696,0.4197127937336815,0.09561304836895389,0.07096774193548387,28.64284664019997,0.6635071090047393,0.01803968731208659,0.13516160626836435,0.1066427289048474,0.023902961113093115,0.017391304347826087,0.12607099143206854,0.3139686684073107,0.5509355509355509,0.6447688564476886,0.10117493472584857,0.16514360313315926,0.39882506527415146,0.37152209492635024,0.37458745874587457,0.38247011952191234,0.5,0.3426294820717131,0.36046511627906974,0.7336814621409922,0.37335526315789475,0.5170689790575917,0.5070387550200802,0.09764918625678119,0.13434343434343435,0.3501210653753027,7.6985376827896514,26.638258164852257,0.29898132427843804,17.0,38.0,60.0,118.0,27.0,62.0,142.0,172.0,327.0,12.0,45.0,37.0,159.0,87.0,49.0,71.0,13.0,5.0,13.0,60.0,60.0,2.0,5.0,32.0,30.0,8.0,34.0,16.0,,0.19413092550790068,0.19679633867276888,0.459915611814346,0.43548387096774194,0.5089285714285714,0.5685483870967742,0.09013605442176871,0.03245614035087719,0.02748414376321353,0.07083333333333333,0.07846715328467153,0.1310483870967742,0.1715686274509804,0.47058823529411764,0.2188679245283019,0.3870967741935484,0.4166666666666667,0.13333333333333333,0.466403162055336,0.4738955823293173,0.1694915254237288,0.44052863436123346,0.3392857142857143,0.4473684210526316,0.06876513317191284,10.0,32.0,28.0,51.0,5.0,13.0,37.0,27.0,5.0,5.0,7.0,15.0,0.14553014553014554,0.02976190476190476,0.023543990086741014,0.05670103092783505,0.0174496644295302,0.020887728459530026,0.3125,0.3125,0.9,0.5027825757575759,38.0,12.0,5.0,39.0,0.007776049766718507,,0.02390438247011952,19.0,47.0,20.0,50.0,0.4,0.41964285714285715,0.40425531914893614,0.631578947368421,0.007575757575757576,4.0,,1.0,3.0,1.0,0.026785714285714284,0.3333333333333333,1.0,0.08333333333333333,False,27.0,0.008183306055646482,3.0,1.0,,6.0,3.0,29.0,4.0,7.0,,,0.015810276679841896,0.008,0.29411764705882354,0.043348281016442454,,41.0
1627746,1610612757,Skal Labissiere,Skal Labissiere,1627746,POR,354.0,6.0,-3.0,14.0,14.0,12.0,12.0,2.0,28.0,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,,1.0,,12.0,,,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,30489.0,508.0,25.0,1016.0,1008.0,246.0,197.0,157.0,2024.0,107.0,170.0,26.0,38.0,24.0,8.0,3.0,12.0,,2.0,120.0,202.0,3.0,12.0,50.0,299.0,1123.0,29.0,46.0,,2.0,18.0,76.0,118.0,,12.0,3.0,20.0,21.0,11.0,32.0,11.0,14.0,75.0,59.0,35.0,110.0,86.0,196.0,16.0,6.0,38.0,60.0,64.0,68.0,31.0,9.0,76.0,246.0,1.0,8.0,0.25,,0.25,0.594059405940594,0.6304347826086957,0.5817757009345794,0.6041666666666666,0.6152263374485597,0.6333333333333333,0.056074766355140186,0.09900990099009901,0.125,23.217247097844112,0.42105263157894735,0.19471947194719472,0.2023121387283237,0.20781893004115226,0.1596153846153846,0.23595505617977527,0.19444444444444445,0.794392523364486,0.6294117647058823,0.6993464052287581,0.11214953271028037,0.037383177570093455,0.056074766355140186,0.25,0.25,0.7916666666666666,0.6842105263157895,0.041666666666666664,,0.8504672897196262,0.25,0.548688785046729,0.5466333333333333,0.13247863247863248,0.13963963963963963,0.25418060200668896,2.8920792079207915,25.491666666666664,0.2421259842519685,40.0,69.0,11.0,2.0,40.0,70.0,90.0,122.0,9.0,62.0,,24.0,66.0,14.0,8.0,22.0,4.0,1.0,7.0,9.0,39.0,2.0,,11.0,8.0,4.0,8.0,3.0,2.0,0.5083333333333333,0.6853932584269663,1.0,0.5714285714285714,0.5633802816901409,0.5769230769230769,0.2108626198083067,0.11059907834101383,0.10497237569060773,0.21818181818181817,0.23076923076923078,0.18181818181818182,0.2413793103448276,0.375,0.5046728971962616,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.25,0.25,0.5,1.0,0.971830985915493,0.5797101449275363,0.3010033444816054,,,10.0,3.0,9.0,10.0,1.0,10.0,4.0,4.0,6.0,4.0,0.1,0.34615384615384615,0.20512820512820512,0.1388888888888889,0.14084507042253522,,,,,0.550951724137931,6.0,,,4.0,,,,,1.0,,1.0,,0.014084507042253521,,,0.10344827586206896,,,,,,,,,,False,,,,3.0,,7.0,,,,,,1.0,,0.1,0.075,,2.0,
